url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/dsquared2-mens-sunset-quick-dry-tailored-fit-swim-shorts-352730#colcode=35273099,DSquared2 Men's Sunset Quick Dry Tailored Fit Swim Shorts,21000,70000,70.0,8000,0,-13000,D,False,False,False
https://www.flannels.com/versace-icon-swim-shorts-352062#colcode=35206218,Versace Icon Swim Shorts,15000,50000,70.0,8000,0,-7000,D,False,False,False
https://www.flannels.com/moschino-logo-tape-swimming-shorts-350204#colcode=35020403,Moschino Logo Tape Swimming Shorts,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/versace-mens-woven-tracksuit-shorts-336199#colcode=33619918,Versace Men's Woven Tracksuit Shorts,49800,166000,70.0,8000,0,-41800,D,False,False,False
https://www.flannels.com/levis-mens-loose-dblk-tapered-jeans-336192#colcode=33619218,Levis Men's Loose Dblk Tapered Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-mens-baggy-denim-shorts-336147#colcode=33614724,Levis Men's Baggy Denim Shorts,3600,12000,70.0,3500,0,-100,D,False,False,False
https://www.flannels.com/levis-mens-baggy-wide-leg-jeans-336146#colcode=33614602,Levis Men's Baggy Wide Leg Jeans,4800,16000,70.0,3500,0,-1300,D,True,False,False
https://www.flannels.com/levis-mens-taper-cross-the-sky-adv-tapered-jeans-336131#colcode=33613120,Levis Men's Taper Cross The Sky Adv Tapered Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-levis-568-stay-loose-carpenter-z8073-334982#colcode=33498205,Levis Men's Stay Loose Carpenter Wide Leg Jeans,6000,20000,70.0,4500,0,-1500,D,False,False,False
https://www.flannels.com/lacoste-logo-jumper-330485#colcode=33048502,Lacoste Men's Logo Crew Neck Jumper,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/fred-perry-mens-badge-laurel-wreath-knitted-crew-neck-jumper-326957#colcode=32695718,Fred Perry Men's Badge Laurel Wreath Knitted Crew Neck Jumper,9000,30000,70.0,3500,0,-5500,D,False,False,False
https://www.flannels.com/lacoste-mens-striped-crew-neck-jumper-326651#colcode=32665118,Lacoste Men's Striped Crew Neck Jumper,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/cole-buxton-mens-junior-print-denim-jacket-326533#colcode=32653318,Cole Buxton Men's Junior Print Denim Jacket,15000,50000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/arctic-army-mens-lite-reflective-short-puffer-jacket-324302#colcode=32430202,Arctic Army Men's Lite Reflective Short Puffer Jacket,31800,106000,70.0,3500,0,-28300,D,False,False,False
https://www.flannels.com/emporio-armani-mens-insulated-bomber-jacket-323704#colcode=32370404,Emporio Armani Men's Insulated Bomber Jacket,27000,90000,70.0,12000,0,-15000,D,False,False,False
https://www.flannels.com/tommy-hilfiger-mens-milano-crew-neck-jumper-321896#colcode=32189603,Tommy Hilfiger Men's Milano Crew Neck Jumper,8400,28000,70.0,3500,0,-4900,D,False,False,False
https://www.flannels.com/replay-anbass-hyperflex-bio-slim-fit-jeans-297489#colcode=29748918,Replay Anbass Hyperflex Bio Slim Fit Jeans,10800,36000,70.0,3500,0,-7300,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-x-converse-jack-purcell-low-top-trainers-246049#colcode=24604908,Comme des Garcons PLAY X Converse Jack Purcell Low Top Trainers,8400,28000,70.0,8500,0,100,D,False,False,False
https://www.flannels.com/nicholas-deakins-mens-deaks-hudson-canvas-trainers-246003#colcode=24600304,Deakins Men's Deaks Hudson Canvas Trainers,3600,12000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/comme-des-garcons-play-single-heart-chuck-70-high-top-trainers-245042#colcode=24504203,Comme des Garcons PLAY Single Heart Chuck 70 High Top Trainers,8400,28000,70.0,12000,0,3600,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-single-heart-chuck-70-high-top-trainers-245042#colcode=24504201,Comme des Garcons PLAY Single Heart Chuck 70 High Top Trainers,8400,28000,70.0,12000,0,3600,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-multi-heart-high-top-trainers-245007#colcode=24500703,Comme des Garcons PLAY Multi Heart High Top Trainers,8400,28000,70.0,8000,0,-400,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-multi-heart-high-top-trainers-245007#colcode=24500701,Comme des Garcons PLAY Multi Heart High Top Trainers,8400,28000,70.0,8000,0,-400,D,False,False,False
https://www.flannels.com/moschino-mens-biker-boots-232669#colcode=23266903,Moschino Men's Biker Boots,45000,150000,70.0,8500,0,-36500,D,False,False,False
https://www.flannels.com/steve-madden-mens-hudson-flat-ankle-boots-231916#colcode=23191603,Steve Madden Men's Hudson Flat Ankle Boots,9600,32000,70.0,5800,0,-3800,D,False,False,False
https://www.flannels.com/havaianas-mens-urban-basic-rubber-sole-flip-flops-222164#colcode=22216403,Havaianas Men's Urban Basic Rubber Sole Flip Flops,1800,6000,70.0,2500,0,700,D,False,False,False
https://www.flannels.com/puma-mens-voyage-nitro-running-shoes-213091#colcode=21309115,Puma Men's Voyage Nitro Running Shoes,7800,26000,70.0,5800,0,-2000,D,False,False,False
https://www.flannels.com/represent-247-mens-fast-neutral-running-shoes-212487#colcode=21248703,Represent 247 Men's Fast Neutral Running Shoes,15000,50000,70.0,8000,0,-7000,D,False,False,False
https://www.flannels.com/represent-247-mens-fast-neutral-running-shoes-212487#colcode=21248701,Represent 247 Men's Fast Neutral Running Shoes,15000,50000,70.0,8000,0,-7000,D,False,False,False
https://www.flannels.com/new-balance-nb-1000-mens-129379#colcode=12937911,New Balance NB 1000 Mens,9000,30000,70.0,8500,0,-500,D,True,False,False
https://www.flannels.com/calvin-klein-lace-up-mix-trainers-125019#colcode=12501918,Calvin Klein Lace Up Mix Trainers,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/calvin-klein-lace-up-mix-trainers-125019#colcode=12501902,Calvin Klein Lace Up Mix Trainers,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/calvin-klein-lace-up-mix-trainers-125019#colcode=12501901,Calvin Klein Lace Up Mix Trainers,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/yeezy-mens-700-v3-safflower-rpu-cage-glow-in-dark-sneakers-117748#colcode=11774813,Yeezy Men's 700 V3 Safflower RPU Cage Glow in Dark Sneakers,12000,40000,70.0,38000,0,26000,S,False,False,True
https://www.flannels.com/balenciaga-mens-runners-116206#colcode=11620603,Balenciaga Men's Runners,45000,150000,70.0,15000,0,-30000,D,False,False,False
https://www.flannels.com/steve-madden-mens-easton-low-top-trainers-116199#colcode=11619940,Steve Madden Men's Easton Low-Top Trainers,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/new-balance-mens-bal-runners-116174#colcode=11617440,New Balance NB RC56 Mens,7800,26000,70.0,8500,0,700,D,False,False,False
https://www.flannels.com/puma-mens-low-top-trainers-115719#colcode=11571969,Puma Men's Low-Top Trainers,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/new-balance-nbls-550-shoes-mens-115361#colcode=11536105,New Balance NB 550,7800,26000,70.0,6000,0,-1800,D,False,False,False
https://www.flannels.com/puma-mens-king-indoor-low-top-trainers-115040#colcode=11504003,Puma Men's King Indoor Low-Top Trainers,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-chuck-logo-high-top-trainers-114249#colcode=11424918,Comme des Garcons PLAY Chuck Logo High Top Trainers,8400,28000,70.0,12000,0,3600,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-chuck-logo-high-top-trainers-114249#colcode=11424904,Comme des Garcons PLAY Chuck Logo High Top Trainers,8400,28000,70.0,12000,0,3600,D,False,False,False
https://www.flannels.com/comme-des-garcons-play-chuck-logo-high-top-trainers-114249#colcode=11424903,Comme des Garcons PLAY Chuck Logo High Top Trainers,8400,28000,70.0,12000,0,3600,D,False,False,False
https://www.flannels.com/new-balance-nb-wrpd-mens-112253#colcode=11225340,New Balance NB WRPD Mens,8400,28000,70.0,5500,0,-2900,D,False,False,False
https://www.flannels.com/nicholas-deakins-mens-deaks-nevis-chukka-boots-112076#colcode=11207605,Deakins Men's Deaks Nevis Chukka Boots,5400,18000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/puma-x-skepta-skope-sneakers-112028#colcode=11202803,Puma X Skepta Skope Sneakers,8400,28000,70.0,8000,0,-400,D,False,False,False
https://www.flannels.com/grenson-fred-brogue-boot-110282#colcode=11028205,Grenson Fred Brogue Boot,21000,70000,70.0,18000,0,-3000,D,True,False,False
https://www.flannels.com/steve-madden-mens-lyonell-court-trainers-110248#colcode=11024803,Steve Madden Men's Lyonell Court Trainers,9600,32000,70.0,3500,0,-6100,D,False,False,False
https://www.flannels.com/new-balance-new-balance-u1500-made-in-uk-106039#colcode=10603915,New Balance NB 1500 Mens,12000,40000,70.0,8000,0,-4000,D,False,False,False
https://www.flannels.com/new-balance-mens-990v2-encap-low-top-trainers-105398#colcode=10539801,New Balance NB 990v2 Mens,12000,40000,70.0,18000,0,6000,C,False,False,True
https://www.flannels.com/boss-mens-brandon-leather-trainers--premium-construction-105324#colcode=10532403,Boss Mens BOSS Leather Trainers with Logo Detail - Premium Construction (Brandon),9000,30000,70.0,8500,0,-500,D,False,False,False
https://www.flannels.com/emporio-armani-t-shirt-304153#colcode=30415302,Emporio Armani T-Shirt,15600,51998,70.0,2500,0,-13100,D,False,False,False
https://www.flannels.com/adidas-originals-brain-dead-bag-738135#colcode=73813518,adidas Originals Brain Dead Bag,15000,49998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/emporio-armani-shirt-295977#colcode=29597701,Emporio Armani Shirt,15000,49998,70.0,3500,0,-11500,D,False,False,False
https://www.flannels.com/y3-3-stripes-track-top-338206#colcode=33820603,Y3 3-Stripes Track Top,14400,47998,70.0,8500,0,-5900,D,False,False,False
https://www.flannels.com/boss-sullivan-20-hoodie-336676#colcode=33667603,Boss Sullivan 20 Hoodie,12000,39998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/mallet-reebok-x-mallet-classic-trainers-019591#colcode=01959103,Mallet Reebok x Mallet Classic Trainers,12000,39998,70.0,8500,0,-3500,D,False,False,False
https://www.flannels.com/boss-c-lars-252-shirt-307976#colcode=30797618,Boss C-Lars-252 Shirt,9600,31998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/boss-h-remaine-slim-fit-jeans-295389#colcode=29538918,Boss H-Re.Maine Slim-Fit Jeans,9600,31998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/boss-p-genius-w-wg-253f-trousers-294691#colcode=29469118,Boss P-Genius-W-WG-253F Trousers,9600,31998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/boss-p-genius-w-wg-253f-trousers-294641#colcode=29464101,Boss P-Genius-W-WG-253F Trousers,9600,31998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-straight-fit-badge-detail-suit-pants-293121#colcode=29312169,Lacoste Straight-Fit Badge Detail Suit Pants,9600,31998,70.0,4500,0,-5100,D,False,False,False
https://www.flannels.com/gant-extrafine-merino-wool-zip-cardigan-291998#colcode=29199804,Gant Extrafine Merino Wool Zip Cardigan,9600,31998,70.0,3500,0,-6100,D,False,False,False
https://www.flannels.com/off-white-england-x-off-white-1970-blackout-shirt-370587#colcode=37058703,Off White England x Off White 1970 Blackout Shirt,9000,29998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/gant-cotton-cable-half-zip-fleece-303470#colcode=30347008,Gant Cotton Cable Half Zip Fleece,9000,29998,70.0,3500,0,-5500,D,False,False,False
https://www.flannels.com/boss-p-parris-07-polo-shirt-307076#colcode=30707618,Boss P-Parris 07 Polo Shirt,8400,27998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-organic-cotton-track-pants-327945#colcode=32794569,Lacoste Organic Cotton Track Pants,7800,25998,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/lacoste-relaxed-fit-sweatpants-319566#colcode=31956603,Lacoste Relaxed-Fit Sweatpants,7800,25998,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/lacoste-relaxed-fit-sweatpants-319533#colcode=31953308,Lacoste Relaxed-Fit Sweatpants,7800,25998,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/lacoste-relaxed-fit-ultra-dry-bermuda-golf-shorts-290903#colcode=29090399,Lacoste Relaxed-Fit Ultra Dry Bermuda Golf Shorts,7800,25998,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/y3-cut-line-t-shirt-338213#colcode=33821301,Y3 Cut Line T-Shirt,6600,21998,70.0,2500,0,-4100,D,False,False,False
https://www.flannels.com/fred-perry-chequerboard-tank-top-300541#colcode=30054118,Fred Perry Chequerboard Tank Top,6600,21998,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/boss-catch-30-belt-bag-738128#colcode=73812818,Boss Catch 3.0 Belt Bag,6000,19998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-seamless-tennis-polo-shirt-337591#colcode=33759118,Lacoste Seamless Tennis Polo Shirt,6000,19998,70.0,2500,0,-3500,D,False,False,False
https://www.flannels.com/hugo-dayote-logo-print-tracksuit-bottoms-318988#colcode=31898869,Hugo Dayote Logo Print Tracksuit Bottoms,6000,19998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-regular-fit-terry-knit-paris-shorts-318169#colcode=31816969,Lacoste Regular-Fit Terry Knit Paris Shorts,6000,19998,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/lacoste-relaxed-fit-poplin-shorts-337392#colcode=33739215,Lacoste Relaxed Fit Poplin Shorts,5400,17998,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/boss-clori-belt-428184#colcode=42818404,Boss Clori Belt,4800,15998,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-washed-effect-printed-fleece-shorts-319636#colcode=31963608,Lacoste Washed Effect Printed Fleece Shorts,4800,15998,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/lacoste-mid-length-washed-effect-swim-trunks-319634#colcode=31963413,Lacoste Mid Length Washed Effect Swim Trunks,4800,15998,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/lacoste-washed-effect-printed-fleece-shorts-319526#colcode=31952613,Lacoste Washed Effect Printed Fleece Shorts,4800,15998,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/levis-alder-bomber-sweatshirt-298582#colcode=29858202,Levis Alder Bomber Sweatshirt,4800,15998,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/lacoste-roland-garros-edition-fleece-tennis-shorts-291455#colcode=29145508,Lacoste Roland Garros Edition Fleece Tennis Shorts,4800,15998,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/lacoste-signature-print-cotton-t-shirt-313677#colcode=31367790,Lacoste Signature Print Cotton T-Shirt,3600,11998,70.0,2500,0,-1100,D,False,False,False
https://www.flannels.com/off-white-buckle-up-shirt-337112#colcode=33711201,Off White Buckle Up Shirt,39798,132598,70.0,8000,0,-31798,D,False,False,False
https://www.flannels.com/off-white-diagonals-knit-turtleneck-sweater-337107#colcode=33710718,Off White Diagonals Knit Turtleneck Sweater,39798,132598,70.0,8000,0,-31798,D,False,False,False
https://www.flannels.com/off-white-90s-logo-linen-cargo-pants-303483#colcode=30348303,Off White 90s Logo Linen Cargo Pants,44798,149198,70.0,8000,0,-36798,D,False,False,False
https://www.flannels.com/palm-angels-mens-angel-rectangle-sunglasses-751286#colcode=75128640,Palm Angels Men's Angel Rectangle Sunglasses,20000,66600,70.0,8000,0,-12000,D,False,False,False
https://www.flannels.com/off-white-mens-hl-music-t-shirt-592992#colcode=59299299,Off White Men's Hl_Music T-Shirt,17600,58600,70.0,3500,0,-14100,D,False,False,False
https://www.flannels.com/off-white-mens-diag-arrow-2-in-1-woven-tracksuit-shorts-430048#colcode=43004803,Off White Men's Diag Arrow 2-in-1 Woven Tracksuit Shorts,17600,58600,70.0,28000,0,10400,B,False,False,True
https://www.flannels.com/off-white-3d-diagonal-knit-crewneck-sweater-337110#colcode=33711003,Off White 3D Diagonal Knit Crewneck Sweater,47598,158398,70.0,12000,0,-35598,D,False,False,False
https://www.flannels.com/off-white-embroidered-smoking-pants-336959#colcode=33695903,Off White Embroidered Smoking Pants,47598,158398,70.0,8000,0,-39598,D,False,False,False
https://www.flannels.com/dsquared2-mens-dsq-script-pull-over-hoodie-532049#colcode=53204903,DSquared2 Men's DSQ Script Pull Over Hoodie,33000,109800,69.9,12000,0,-21000,D,False,False,False
https://www.flannels.com/dsquared2-mens-dsq-heritage-pull-over-hoodie-532047#colcode=53204703,DSquared2 Men's DSQ Heritage Pull Over Hoodie,33000,109800,69.9,8000,0,-25000,D,False,False,False
https://www.flannels.com/boss-boss-jefron-cyl-10191512-01-full-suit-mens-294308#colcode=29430803,Boss Boss Jefron Cyl 10191512 01 Full Suit Mens,29998,99798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/off-white-mens-grf-cp-button-front-oversize-overshirt-600894#colcode=60089403,Off White Men's Grf Cp Button-Front Oversize Overshirt,49000,163000,69.9,8000,0,-41000,D,False,False,False
https://www.flannels.com/boss-mens-hbb-t-harvers4-suit-jacket-525046#colcode=52504602,Boss Men's HBB T-Harvers4 Suit Jacket,47800,159000,69.9,0,0,0,?,False,False,False
https://www.flannels.com/off-white-linen-cargo-shorts-332257#colcode=33225704,Off White Linen Cargo Shorts,27598,91798,69.9,8500,0,-19098,D,False,False,False
https://www.flannels.com/hugo-mens-teddy-coat-603857#colcode=60385799,Hugo Men's Teddy Coat,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/boss-mens-c-hanry-j-252-suit-jacket-520002#colcode=52000218,Boss Men's C-Hanry-J-252 Suit Jacket,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/boss-mens-t-lorenzo-fleece-jogger-shorts-472267#colcode=47226701,Boss Men's T Lorenzo Fleece Jogger Shorts,25800,85800,69.9,3500,0,-22300,D,False,False,False
https://www.flannels.com/boss-mens-c-hanry-formal-jacket-335830#colcode=33583018,Boss Men's C Hanry Formal Jacket,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/boss-mens-c-hanry-formal-jacket-333997#colcode=33399715,Boss Men's C Hanry Formal Jacket,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/boss-mens-tailored-lapel-formal-jacket-331622#colcode=33162206,Boss Men's Tailored Lapel Formal Jacket,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/off-white-mens-wave-off-hoodie-515291#colcode=51529103,Off White Men's Wave Off Hoodie,41800,139000,69.9,18000,0,-23800,D,False,False,False
https://www.flannels.com/off-white-embroidered-silkjer-round-shirt-294867#colcode=29486703,Off White Embroidered Silkjer Round Shirt,32598,108398,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-p-hyde-pack-222-10226198-01-overcoat-mens-296001#colcode=29600118,Boss Boss P-Hyde-Pack-222 10226198 01 Overcoat Mens,23398,77798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/rick-owens-drkshdw-mens-short-sleeve-plain-shirt-552341#colcode=55234105,Rick Owens Drkshdw Men's Short Sleeve Plain Shirt,37000,123000,69.9,8000,0,-29000,D,False,False,False
https://www.flannels.com/off-white-mens-cargo-trousers-518122#colcode=51812203,Off White Men's Cargo Trousers,37000,123000,69.9,15000,0,-22000,D,False,False,False
https://www.flannels.com/palm-angels-mens-kill-bear-pull-over-hoodie-532565#colcode=53256503,Palm Angels Men's Kill Bear Pull Over Hoodie,21000,69800,69.9,8000,0,-13000,D,True,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596597#colcode=59659703,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,True,False,False
https://www.flannels.com/off-white-mens-t-shirt-596585#colcode=59658503,Off White Men's T-Shirt,18000,59800,69.9,8000,0,-10000,D,True,False,False
https://www.flannels.com/off-white-mens-t-shirt-596584#colcode=59658401,Off White Men's T-Shirt,18000,59800,69.9,8000,0,-10000,D,False,False,False
https://www.flannels.com/off-white-mens-skate-pull-over-hoodie-532976#colcode=53297605,Off White Men's Skate Pull Over Hoodie,29800,99000,69.9,8500,0,-21300,D,True,False,False
https://www.flannels.com/off-white-mens-overhead-hoodie-533681#colcode=53368102,Off White Men's Overhead Hoodie,35800,118800,69.9,15000,0,-20800,D,True,False,False
https://www.flannels.com/palm-angels-mens-merrill-rectangle-sunglasses-752700#colcode=75270005,Palm Angels Men's Merrill Rectangle Sunglasses,17600,58400,69.9,0,0,0,?,False,False,False
https://www.flannels.com/palm-angels-mens-merrill-rectangle-sunglasses-752700#colcode=75270003,Palm Angels Men's Merrill Rectangle Sunglasses,17600,58400,69.9,0,0,0,?,False,False,False
https://www.flannels.com/palm-angels-mens-riverside-rectangle-sunglasses-752691#colcode=75269140,Palm Angels Men's Riverside Rectangle Sunglasses,17600,58400,69.9,8000,0,-9600,D,False,False,False
https://www.flannels.com/palm-angels-mens-riverside-rectangle-sunglasses-752691#colcode=75269105,Palm Angels Men's Riverside Rectangle Sunglasses,17600,58400,69.9,8000,0,-9600,D,False,False,False
https://www.flannels.com/palm-angels-mens-riverside-rectangle-sunglasses-752691#colcode=75269103,Palm Angels Men's Riverside Rectangle Sunglasses,17600,58400,69.9,8000,0,-9600,D,False,False,False
https://www.flannels.com/boss-mens-double-breasted-regular-fit-jeans-642011#colcode=64201118,Boss Men's Double Breasted Regular Fit Jeans,12000,39800,69.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-skaz-rib-short-sleeve-polo-shirt-542238#colcode=54223818,Boss Men's Skaz Rib Short Sleeve Polo Shirt,12000,39800,69.8,3500,0,-8500,D,True,False,False
https://www.flannels.com/boss-mens-parkour-runners-textured-mesh-trainers-119854#colcode=11985440,Boss Men's Parkour Runners Textured Mesh Trainers,12000,39800,69.8,0,0,0,?,True,False,False
https://www.flannels.com/off-white-mens-check-plaid-cotton-long-sleeve-shirt-556840#colcode=55684069,Off White Men's Check Plaid Cotton Long Sleeve Shirt,35000,116000,69.8,8500,0,-26500,D,False,False,False
https://www.flannels.com/hugo-doland-10272808-01-532710#colcode=53271003,Hugo Doland 10272808 01,9600,31800,69.8,0,0,0,?,False,False,False
https://www.flannels.com/polo-ralph-lauren-striped-poplin-long-sleeved-shirt-573960#colcode=57396015,Polo Ralph Lauren Striped Poplin Long Sleeved Shirt,9000,29800,69.8,3500,0,-5500,D,True,False,False
https://www.flannels.com/boss-mens-hbg-commuter-slim-fit-trousers-514232#colcode=51423202,Boss Men's HBG Commuter-Slim Fit Trousers,8400,27800,69.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-boss-h-kane1-10271526-01-straight-leg-trousers-mens-511933#colcode=51193369,Boss Boss H-Kane1 10271526 01 Straight Leg Trousers Mens,8400,27800,69.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-boss-h-kane1-10271526-01-straight-leg-trousers-mens-511933#colcode=51193319,Boss Boss H-Kane1 10271526 01 Straight Leg Trousers Mens,8400,27800,69.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-hicon-active-jogging-bottoms-490161#colcode=49016103,Boss Mens Hicon Active Jogging Bottoms,8400,27800,69.8,3500,0,-4900,D,True,False,False
https://www.flannels.com/off-white-mens-brick-skate-t-long-sleeve-t-shirt-594996#colcode=59499603,Off White Men's Brick Skate T Long Sleeve T-Shirt,27800,92000,69.8,8000,0,-19800,D,True,False,False
https://www.flannels.com/off-white-style-sun-square-sunglasses-758516#colcode=75851699,Off White Style Sun Square Sunglasses,13600,45000,69.8,0,0,0,?,False,False,False
https://www.flannels.com/off-white-portland-sun-sunglasses-758421#colcode=75842199,Off White Portland Sun Sunglasses,13600,45000,69.8,0,0,0,?,False,False,False
https://www.flannels.com/off-white-atlanta-sun-square-sunglasses-758420#colcode=75842002,Off White Atlanta Sun Square Sunglasses,13600,45000,69.8,0,0,0,?,False,False,False
https://www.flannels.com/boss-mens-hbb-chal-kent-patterned-short-sleeve-shirt-575872#colcode=57587218,Boss Men's HBB CHAL Kent Patterned Short-Sleeve Shirt,7800,25800,69.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-batisse-e-knitted-top-324960#colcode=32496003,Boss Men's Batisse E Knitted Top,7800,25800,69.8,8000,0,200,D,True,False,False
https://www.flannels.com/off-white-andy-sun-square-sunglasses-758413#colcode=75841399,Off White Andy Sun Square Sunglasses,15000,49600,69.8,8000,0,-7000,D,False,False,False
https://www.flannels.com/off-white-aurora-sun-square-sunglasses-758485#colcode=75848515,Off White Aurora Sun Square Sunglasses,12000,39600,69.7,0,0,0,?,False,False,False
https://www.flannels.com/off-white-miramar-sun-sunglasses-758474#colcode=75847415,Off White Miramar Sun Sunglasses,12000,39600,69.7,8000,0,-4000,D,False,False,False
https://www.flannels.com/off-white-firenze-sun-sunglasses-758442#colcode=75844215,Off White Firenze Sun Sunglasses,12000,39600,69.7,0,0,0,?,False,False,False
https://www.flannels.com/off-white-amalfi-sun-sunglasses-758429#colcode=75842999,Off White Amalfi Sun Sunglasses,12000,39600,69.7,0,0,0,?,False,False,False
https://www.flannels.com/hugo-mens-giulio242-straight-leg-trousers-510990#colcode=51099003,Hugo Men's Giulio242 Straight Leg Trousers,6000,19800,69.7,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-tiburt-bubble-structure-cotton-short-sleeve-t-shirt-577659#colcode=57765903,Boss Men's Tiburt Bubble Structure Cotton Short Sleeve T-Shirt,5400,17800,69.7,2500,0,-2900,D,True,False,False
https://www.flannels.com/hugo-hbw-niero-crew-sweater-mens-529291#colcode=52929102,Hugo HBW Niero Crew Sweater Mens,5400,17800,69.7,0,0,0,?,True,False,False
https://www.flannels.com/hugo-mens-hugo-bodywear-sporty-logo-shorts-with-logo-tape-detail-473000#colcode=47300018,Hugo Mens HUGO Bodywear Sporty Logo Shorts with Logo Tape Detail,5400,17800,69.7,2500,0,-2900,D,True,False,False
https://www.flannels.com/represent-mens-initial-pullover-hoodie-538811#colcode=53881102,Represent Men's Initial Pullover Hoodie,8800,29000,69.7,9800,0,1000,D,True,False,False
https://www.flannels.com/neil-barrett-thunderbolt-t-shirt-591976#colcode=59197601,Neil Barrett Thunderbolt T-Shirt,17000,56000,69.6,2500,0,-14500,D,True,False,False
https://www.flannels.com/palm-angels-mens-curve-zip-tracksuit-top-554263#colcode=55426302,Palm Angels Men's Curve Zip Tracksuit Top,21800,71800,69.6,8000,0,-13800,D,True,False,False
https://www.flannels.com/ted-baker-mens-jacquard-short-sleeve-polo-shirt-541093#colcode=54109318,Ted Baker Men's Jacquard Short-Sleeve Polo Shirt,4800,15800,69.6,3500,0,-1300,D,True,False,False
https://www.flannels.com/mki-miyuki-zoku-sherpa-hoodie-533346#colcode=53334603,MKI MIYUKI ZOKU Sherpa Hoodie,4800,15800,69.6,8500,0,3700,D,True,False,False
https://www.flannels.com/a-cold-wall-mens-invert-long-sleeve-t-shirt-587134#colcode=58713418,A-COLD-WALL Men's Invert Long Sleeve T-Shirt,7600,25000,69.6,8500,0,900,D,True,False,False
https://www.flannels.com/mens-basic-full-zip-fleece-top-528669#colcode=52866902,Lacoste Men's Basic Full Zip Fleece Top,7600,25000,69.6,3500,0,-4100,D,True,False,False
https://www.flannels.com/off-white-mens-glove-breathable-mesh-slip-on-low-top-trainers-115222#colcode=11522201,Off White Men's Glove Breathable Mesh Slip On Low-Top Trainers,35000,114998,69.6,8000,0,-27000,D,True,False,False
