url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/givenchy-mens-short-sleeve-tailored-fit-polo-shirt-541076#colcode=54107603,GIVENCHY Men's Short Sleeve Tailored Fit Polo Shirt,33000,110000,70.0,8000,0,-25000,D,False,False,False
https://www.flannels.com/levis-mens-skate-pull-over-hoodie-533644#colcode=53364415,Levis Men's Skate Pull Over Hoodie,3600,12000,70.0,3500,0,-100,D,False,False,False
https://www.flannels.com/levis-mens-relaxed-graphic-pull-over-hoodie-533618#colcode=53361803,Levis Men's Relaxed Graphic Pull Over Hoodie,3000,10000,70.0,3500,0,500,D,False,False,False
https://www.flannels.com/pretty-boy-ugly-world-mens-pbuw-peace-hoodie-532640#colcode=53264015,Pretty Boy Ugly World Men's PBUW Peace Hoodie,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/pretty-boy-ugly-world-mens-pbuw-peace-hoodie-532640#colcode=53264003,Pretty Boy Ugly World Men's PBUW Peace Hoodie,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/pleasures-pleasur-symphony-hdy-sn53-532606#colcode=53260602,Pleasures Men's Pleasur Symphony Hoodie,6000,20000,70.0,5000,0,-1000,D,False,False,False
https://www.flannels.com/napapijri-fiemme-hoodie-mens-532479#colcode=53247902,Napapijri Fiemme Hoodie Mens,6600,22000,70.0,8500,0,1900,D,False,False,False
https://www.flannels.com/pretty-boy-ugly-world-the-pretty-boy-ugly-world-cotton-zip-hoodie-mens-532073#colcode=53207303,Pretty Boy Ugly World The Pretty Boy Ugly World Cotton Zip Hoodie Mens,7800,26000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/diesel-s-rob-doval-pj-sweatshirt-528678#colcode=52867802,Diesel S-Rob-Doval-Pj Sweatshirt,8400,28000,70.0,3500,0,-4900,D,False,False,False
https://www.flannels.com/pretty-green-pg-wonderwll-paisley-polo-shirt-mens-527960#colcode=52796002,Pretty Green Men's Wonderwall Paisley Short-Sleeve Polo Shirt,4800,16000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/lacoste-flocked-fleece-sweatshirt-526664#colcode=52666419,Lacoste Flocked Fleece Sweatshirt,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/lacoste-flocked-fleece-sweatshirt-526664#colcode=52666418,Lacoste Flocked Fleece Sweatshirt,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/replay-small-logo-crewneck-sweater-526059#colcode=52605903,Replay Small Logo Crewneck Sweater,6600,22000,70.0,8000,0,1400,D,False,False,False
https://www.flannels.com/fear-of-god-essentials-mens-crew-sweatshirt-523315#colcode=52331513,Fear Of God Essentials Men's Crew Sweatshirt,6000,20000,70.0,8500,0,2500,D,False,False,False
https://www.flannels.com/lacoste-mens-paris-crew-sweatshirt-522967#colcode=52296769,Lacoste Men's Paris Crew Sweatshirt,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/dolce-and-gabbana-mens-crew-neck-crew-sweatshirt-522883#colcode=52288303,Dolce and Gabbana Men's Crew Neck Crew Sweatshirt,39000,130000,70.0,8000,0,-31000,D,True,False,False
https://www.flannels.com/lacoste-sh8646-swts-sn99-522747#colcode=52274799,Lacoste Men's Crew Sweatshirt,9600,32000,70.0,3500,0,-6100,D,False,False,False
https://www.flannels.com/dolce-and-gabbana-mens-crew-jumper-522722#colcode=52272203,Dolce and Gabbana Men's Crew Jumper,39000,130000,70.0,8000,0,-31000,D,False,False,False
https://www.flannels.com/erib-sweater-sn99-522630#colcode=52263018,Daily Paper Men's Erib Crew Sweatshirt,6000,20000,70.0,4500,0,-1500,D,False,False,False
https://www.flannels.com/god-made-mens-origins-cotton-long-sleeve-relaxed-fit-crew-sweatshirt-522305#colcode=52230503,God Made Men's Origins Cotton Long Sleeve Relaxed Fit Crew Sweatshirt,9000,30000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/replay-mens-relaxed-fit-crew-sweatshirt-522237#colcode=52223702,Replay Men's Relaxed Fit Crew Sweatshirt,7800,26000,70.0,2500,0,-5300,D,False,False,False
https://www.flannels.com/cp-company-metropolis-logo-sweatshirt-521222#colcode=52122201,CP Company Metropolis Logo Sweatshirt,12000,40000,70.0,8000,0,-4000,D,False,False,False
https://www.flannels.com/pretty-green-didsbury-trousers-518982#colcode=51898218,Pretty Green Men's Didsbury Chinos,5400,18000,70.0,3000,0,-2400,D,False,False,False
https://www.flannels.com/daily-paper-paper-cargo-pants-sn34-518651#colcode=51865103,Daily Paper Men's Cargo Trousers,5400,18000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/represent-mens-cotton-drawstring-cuffs-slim-fit-cargo-trousers-518559#colcode=51855903,Represent Men's Cotton Drawstring Cuffs Slim Fit Cargo Trousers,9000,30000,70.0,3500,0,-5500,D,False,False,False
https://www.flannels.com/levis-mens-chinos-518267#colcode=51826718,Levis Men's Chinos,4800,16000,70.0,2800,0,-2000,D,False,False,False
https://www.flannels.com/levis-mens-chinos-518267#colcode=51826705,Levis Men's Chinos,4800,16000,70.0,2800,0,-2000,D,False,False,False
https://www.flannels.com/levis-mens-chinos-518267#colcode=51826703,Levis Men's Chinos,4800,16000,70.0,2800,0,-2000,D,False,False,False
https://www.flannels.com/levis-mens-slim-chinos-518266#colcode=51826618,Levis Men's Slim Chinos,4800,16000,70.0,2800,0,-2000,D,False,False,False
https://www.flannels.com/levis-mens-slim-chinos-518266#colcode=51826602,Levis Men's Slim Chinos,4800,16000,70.0,2800,0,-2000,D,False,False,False
https://www.flannels.com/levis-mens-authentic-straight-washed-chinos-518265#colcode=51826540,Levis Men's Authentic Straight Washed Chinos,4800,16000,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/levis-mens-authentic-straight-washed-chinos-518265#colcode=51826520,Levis Men's Authentic Straight Washed Chinos,4800,16000,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/levis-mens-loose-chinos-518264#colcode=51826418,Levis Men's Loose Chinos,6000,20000,70.0,2800,0,-3200,D,False,False,False
https://www.flannels.com/levis-mens-chinos-518125#colcode=51812502,Levis Men's Chinos,4800,16000,70.0,2800,0,-2000,D,False,False,False
https://www.flannels.com/levis-mens-slim-fit-chinos-518089#colcode=51808904,Levis Men's Slim Fit Chinos,4800,16000,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/ted-baker-ted-haydae-chino-sn53-518031#colcode=51803118,Ted Baker Men's Haydae Chinos,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/ted-baker-ted-haydae-chino-sn53-518031#colcode=51803115,Ted Baker Men's Haydae Chinos,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/ted-baker-ted-haydae-chino-sn53-518031#colcode=51803103,Ted Baker Men's Haydae Chinos,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/daily-paper-graphic-hoodie-515357#colcode=51535703,Daily Paper Graphic Hoodie,7800,26000,70.0,4500,0,-3300,D,False,False,False
https://www.flannels.com/lacoste-crocodile-sweatshirt-515137#colcode=51513718,Lacoste Crocodile Sweatshirt,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/lacoste-crocodile-sweatshirt-515137#colcode=51513708,Lacoste Crocodile Sweatshirt,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/ted-baker-scopet-trousers-514196#colcode=51419618,Ted Baker Scopet Trousers,9000,30000,70.0,3500,0,-5500,D,False,False,False
https://www.flannels.com/barbour-washed-stretch-tailored-trousers-513908#colcode=51390818,Barbour Washed Stretch Tailored Trousers,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/barbour-washed-stretch-tailored-trousers-513908#colcode=51390803,Barbour Washed Stretch Tailored Trousers,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/represent-mens-initial-long-sleeve-crew-sweatshirt-512708#colcode=51270802,Represent Men's Initial Long Sleeve Crew Sweatshirt,8400,28000,70.0,4500,0,-3900,D,False,False,False
https://www.flannels.com/arctic-army-mens-voyager-cargo-trousers-511953#colcode=51195303,Arctic Army Men's Voyager Cargo Trousers,19800,66000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/arctic-army-mens-voyager-cargo-trousers-511953#colcode=51195302,Arctic Army Men's Voyager Cargo Trousers,19800,66000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/levis-mens-skate-utility-straight-leg-trousers-511897#colcode=51189715,Levis Men's Skate Utility Straight Leg Trousers,4800,16000,70.0,4500,0,-300,D,False,False,False
https://www.flannels.com/levis-mens-parachute-cargo-trousers-511896#colcode=51189615,Levis Men's Parachute Cargo Trousers,4800,16000,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/moschino-mens-closed-hem-joggers-511353#colcode=51135303,Moschino Men's Closed Hem Joggers,39000,130000,70.0,2000,0,-37000,D,False,False,False
https://www.flannels.com/emporio-armani-trousers-510821#colcode=51082105,Emporio Armani Men's Straight Leg Trousers,12000,40000,70.0,8500,0,-3500,D,False,False,False
https://www.flannels.com/emporio-armani-trousers-510821#colcode=51082104,Emporio Armani Men's Straight Leg Trousers,12000,40000,70.0,8500,0,-3500,D,False,False,False
https://www.flannels.com/mens-millerville-cargo-trousers-510722#colcode=51072204,Dickies Men's Millerville Cargo Trousers,4800,16000,70.0,3500,0,-1300,D,False,False,False
https://www.flannels.com/ted-baker-ted-rietij-shirt-sn99-500698#colcode=50069818,Ted Baker Men's Rietij Long-Sleeve Patterned Shirt,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/lacoste-unisex-adults-closed-cuff-woven-tracksuit-joggers-490158#colcode=49015899,Lacoste Unisex Adults Closed Cuff Woven Tracksuit Joggers,9600,32000,70.0,3500,0,-6100,D,False,False,False
https://www.flannels.com/lacoste-mens-closed-cuff-woven-tracksuit-joggers-490157#colcode=49015702,Lacoste Men's Closed Cuff Woven Tracksuit Joggers,8400,28000,70.0,3500,0,-4900,D,False,False,False
https://www.flannels.com/pretty-green-eclipse-paisley-tracksuit-bottoms-490100#colcode=49010018,Pretty Green Men's Eclipse Paisley Open Hem Woven Joggers,5400,18000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/puma-x-pleasures-cellerator-track-pants-490017#colcode=49001702,Puma x Pleasures Cellerator Track Pants,9000,30000,70.0,6800,0,-2200,D,False,False,False
https://www.flannels.com/fred-perry-mens-blackwatch-open-hem-woven-tracksuit-joggers-490000#colcode=49000003,Fred Perry Men's Blackwatch Open Hem Woven Tracksuit Joggers,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/mens-basic-fleece-jogging-bottoms-488042#colcode=48804218,Lacoste Men's Basic Fleece Jogging Bottoms,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/versace-jogging-bottoms-juniors-483218#colcode=48321803,Versace Jogging Bottoms Juniors,21000,70000,70.0,3500,0,-17500,D,False,False,False
https://www.flannels.com/aries-mens-closed-hem-fleece-joggers-482717#colcode=48271703,Aries Men's Closed Hem Fleece Joggers,12000,40000,70.0,3500,0,-8500,D,False,False,False
https://www.flannels.com/summer-games-sg24-joggers-482572#colcode=48257203,Summer Games Men's Closed Hem Fleece Joggers,15600,52000,70.0,3500,0,-12100,D,False,False,False
https://www.flannels.com/represent-mens-closed-hem-fleece-joggers-482376#colcode=48237615,Represent Men's Closed Hem Fleece Joggers,8400,28000,70.0,3500,0,-4900,D,False,False,False
https://www.flannels.com/golden-goose-macro-star-joggers-482288#colcode=48228803,Golden Goose Macro Star Joggers,12000,40000,70.0,8000,0,-4000,D,False,False,False
https://www.flannels.com/a-cold-wall-mens-millbank-closed-hem-fleece-tapered-joggers-482147#colcode=48214704,A-COLD-WALL Men's Millbank Closed Hem Fleece Tapered Joggers,9000,30000,70.0,8000,0,-1000,D,False,False,False
https://www.flannels.com/family-first-mens-closed-hem-fleece-tapered-fit-joggers-482000#colcode=48200015,Family First Men's Closed Hem Fleece Tapered Fit Joggers,8400,28000,70.0,2800,0,-5600,D,False,False,False
https://www.flannels.com/versace-logo-jogging-bottoms-481269#colcode=48126903,Versace Logo Jogging Bottoms,43800,146000,70.0,8000,0,-35800,D,True,False,False
https://www.flannels.com/yohji-yamamoto-mens-open-bottom-fleece-joggers-480161#colcode=48016103,Yohji Yamamoto Men's Open Bottom Fleece Joggers,14400,48000,70.0,8500,0,-5900,D,False,False,False
https://www.flannels.com/dolce-and-gabbana-mens-open-hem-fleece-joggers-480146#colcode=48014603,Dolce and Gabbana Men's Open Hem Fleece Joggers,39000,130000,70.0,8000,0,-31000,D,False,False,False
https://www.flannels.com/cole-buxton-star-tech-shorts-478836#colcode=47883613,Cole Buxton Star Tech Shorts,6600,22000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/belstaff-dalesman-shorts-478790#colcode=47879018,Belstaff Dalesman Shorts,9600,32000,70.0,8000,0,-1600,D,False,False,False
https://www.flannels.com/represent-mens-multi-pocket-tailored-fit-cargo-shorts-478274#colcode=47827404,Represent Men's Multi-Pocket Tailored Fit Cargo Shorts,8400,28000,70.0,0,0,0,?,False,False,False
https://www.flannels.com/mallet-mens-jersey-fleece-jogger-shorts-472127#colcode=47212703,Mallet Men's Jersey Fleece Jogger Shorts,5400,18000,70.0,3500,0,-1900,D,False,False,False
https://www.flannels.com/emporio-armani-mens-trunks-422025#colcode=42202599,Emporio Armani Men's Trunks,3600,12000,70.0,3500,0,-100,D,False,False,False
https://www.flannels.com/ted-baker-mens-formal-crew-socks-413165#colcode=41316518,Ted Baker Men's Formal Crew Socks,1440,4800,70.0,1500,0,60,D,False,False,False
https://www.flannels.com/ted-baker-mens-formal-crew-socks-412027#colcode=41202718,Ted Baker Men's Formal Crew Socks,1440,4800,70.0,1500,0,60,D,False,False,False
https://www.flannels.com/gallery-dept-gallery-clean-crw-so-sn99-410152#colcode=41015215,Gallery Dept Gallery Clean Crw So Sn99,5400,18000,70.0,8000,0,2600,D,False,False,False
https://www.flannels.com/new-era-9twenty-water-repellent-adjustable-cap-363662#colcode=36366218,New Era Water Repellent Adjustable Baseball Cap,3600,12000,70.0,2500,0,-1100,D,False,False,False
https://www.flannels.com/dsquared2-mens-sunset-quick-dry-tailored-fit-swim-shorts-352730#colcode=35273099,DSquared2 Men's Sunset Quick Dry Tailored Fit Swim Shorts,21000,70000,70.0,8000,0,-13000,D,False,False,False
https://www.flannels.com/moschino-logo-tape-swimming-shorts-350204#colcode=35020403,Moschino Logo Tape Swimming Shorts,7800,26000,70.0,3500,0,-4300,D,False,False,False
https://www.flannels.com/versace-mens-woven-tracksuit-shorts-336199#colcode=33619918,Versace Men's Woven Tracksuit Shorts,49800,166000,70.0,8000,0,-41800,D,False,False,False
https://www.flannels.com/levis-mens-loose-dblk-tapered-jeans-336192#colcode=33619218,Levis Men's Loose Dblk Tapered Jeans,6000,20000,70.0,3500,0,-2500,D,False,False,False
https://www.flannels.com/levis-mens-quarter-zip-knitted-top-336184#colcode=33618418,Levis Men's Quarter Zip Knitted Top,3600,12000,70.0,2500,0,-1100,D,False,False,False
https://www.flannels.com/levis-mens-tapered-jeans-336163#colcode=33616319,Levis Men's Tapered Jeans,6000,20000,70.0,2500,0,-3500,D,False,False,False
https://www.flannels.com/levis-mens-western-puff-gilet-336149#colcode=33614918,Levis Men's Western Puff Gilet,8400,28000,70.0,3500,0,-4900,D,False,False,False
https://www.flannels.com/levis-mens-baggy-denim-shorts-336147#colcode=33614724,Levis Men's Baggy Denim Shorts,3600,12000,70.0,3500,0,-100,D,False,False,False
https://www.flannels.com/levis-mens-western-puff-gilet-336138#colcode=33613818,Levis Men's Western Puff Gilet,8400,28000,70.0,3500,0,-4900,D,False,False,False
https://www.flannels.com/levis-mens-rockridge-gilet-336137#colcode=33613705,Levis Men's Rockridge Gilet,6600,22000,70.0,3500,0,-3100,D,False,False,False
https://www.flannels.com/tommy-hilfiger-mens-milano-crew-neck-jumper-321896#colcode=32189603,Tommy Hilfiger Men's Milano Crew Neck Jumper,8400,28000,70.0,3500,0,-4900,D,False,False,False
https://www.flannels.com/palm-angels-mens-merrill-rectangle-sunglasses-752700#colcode=75270003,Palm Angels Men's Merrill Rectangle Sunglasses,17600,58400,69.9,0,0,0,?,False,False,False
https://www.flannels.com/palm-angels-mens-riverside-rectangle-sunglasses-752691#colcode=75269140,Palm Angels Men's Riverside Rectangle Sunglasses,17600,58400,69.9,8000,0,-9600,D,False,False,False
https://www.flannels.com/boss-mens-bagritte-e-crew-sweatshirt-523476#colcode=52347608,Boss Men's Bagritte-E Crew Sweatshirt,7800,25800,69.8,3500,0,-4300,D,True,False,False
https://www.flannels.com/boss-mens-hank-kent-long-sleeve-oxford-shirt-552495#colcode=55249518,Boss Men's Hank Kent Long Sleeve Oxford Shirt,6000,19800,69.7,3000,0,-3000,D,True,False,False
https://www.flannels.com/rains-mens-lohja-waterproof-insulated-hooded-gilet-615768#colcode=61576804,Rains Men's Lohja Waterproof Insulated Hooded Gilet,8800,29000,69.7,8500,0,-300,D,True,False,False
https://www.flannels.com/boss-mens-skiles--black-quilted-cotton-long-sleeve-hybrid-jacket-525310#colcode=52531018,Boss Men's Skiles  Black Quilted Cotton Long Sleeve Hybrid Jacket,14000,45800,69.4,8000,0,-6000,D,True,False,False
https://www.flannels.com/boss-mens-mixmatch-long-sleeve-t-shirt--embroidered-logo-323295#colcode=32329503,"Boss Men's MixMatch Long-Sleeve T-Shirt, Embroidered Logo",3000,9800,69.4,2500,0,-500,D,True,False,False
https://www.flannels.com/boss-h-delaware-10263110-02-644786#colcode=64478618,Boss H-Delaware 10263110 02,11000,35800,69.3,0,0,0,?,True,False,False
https://www.flannels.com/boss-unique-ls-shirt-10259900-02-587133#colcode=58713303,Boss Unique Ls-Shirt 10259900 02,4000,13000,69.2,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-brandon-mesh-low-top-trainers--mesh-construction-105325#colcode=10532502,"Boss Men's Brandon Mesh Low Top Trainers, Mesh Construction",11200,30000,62.7,8500,0,-2700,D,True,False,False
https://www.flannels.com/adidas-originals-originals-3-pack-trunk-425079#colcode=42507999,adidas Originals Originals 3-pack Trunk,3000,7800,61.5,2500,0,-500,D,True,False,False
https://www.flannels.com/boss-jdespero-jacket-306543#colcode=30654301,Boss J_Despero Jacket,39198,97798,59.9,0,0,0,?,True,False,False
https://www.flannels.com/calvin-klein-mens-emblem-all-over-print-winter-set-900158#colcode=90015869,Calvin Klein Men's Emblem All Over Print Winter Set,8100,18000,55.0,3500,0,-4600,D,True,False,False
https://www.flannels.com/levis-mens-501-original-straight-leg-jeans-640612#colcode=64061202,Levis Men's 501 Original Straight Leg Jeans,9998,19998,50.0,3500,0,-6498,D,True,False,False
https://www.flannels.com/replay-fishbone-chinos-296819#colcode=29681918,Replay Fishbone Chinos,14998,29998,50.0,8000,0,-6998,D,True,False,False
https://www.flannels.com/replay-anbass-slim-fit-jeans-299564#colcode=29956418,Replay Anbass Slim-Fit Jeans,17998,35998,50.0,4500,0,-13498,D,True,False,False
https://www.flannels.com/levis-512-slim-tapered-jeans-649221#colcode=64922122,Levis 512™ Slim Tapered Jeans,11000,22000,50.0,4800,0,-6200,D,True,False,False
https://www.flannels.com/diesel-2019-d-strukt-635445#colcode=63544523,Diesel 2019 D-Strukt,15000,30000,50.0,8500,0,-6500,D,True,False,False
https://www.flannels.com/boss-mens-regcrew-premium-cotton-t-shirt-597591#colcode=59759146,Boss Mens BOSS Bodywear 3 Pack Premium Cotton T-Shirts - Crew Neck,4500,9000,50.0,3000,0,-1500,D,True,False,False
https://www.flannels.com/represent-247-mens-dna-graphic-performance-hoodie-530408#colcode=53040803,Represent 247 Men's DNA Graphic Performance Hoodie,13000,26000,50.0,3500,0,-9500,D,True,False,False
https://www.flannels.com/lacoste-mens-open-cuff-woven-relaxed-fit-joggers-490114#colcode=49011403,Lacoste Men's Open Cuff Woven Relaxed Fit Joggers,16000,32000,50.0,3500,0,-12500,D,True,False,False
https://www.flannels.com/fear-of-god-essentials-fleece-essential-sweatpants-488626#colcode=48862602,Fear Of God Essentials Fleece Essential Sweatpants,13000,26000,50.0,8500,0,-4500,D,True,False,False
https://www.flannels.com/tommy-hilfiger-3-pack-logo-waistband-trunks-421133#colcode=42113341,Tommy Hilfiger 3-Pack Logo Waistband Trunks,3600,7200,50.0,2500,0,-1100,D,True,False,False
https://www.flannels.com/new-era-9twenty-adjustable-cap-373812#colcode=37381205,New Era 9TWENTY Adjustable Cap,14000,28000,50.0,2800,0,-11200,D,True,False,False
https://www.flannels.com/lacoste-crocodile-polo-shirt-mens-362264#colcode=36226408,Lacoste Crocodile Polo Shirt Mens,10000,20000,50.0,3500,0,-6500,D,True,False,False
https://www.flannels.com/alexander-mcqueen-mens-alex-classic-skull-swim-shorts-351977#colcode=35197718,Alexander McQueen Men's Alex Classic Skull Swim Shorts,37000,74000,50.0,12000,0,-25000,D,True,False,False
https://www.flannels.com/tommy-hilfiger-mens-ribbed-crew-neck-jumper-312210#colcode=31221019,Tommy Hilfiger Men's Ribbed Crew Neck Jumper,9000,18000,50.0,3500,0,-5500,D,True,False,False
https://www.flannels.com/on-mens-cloudswift-4-pr-running-shoes-213027#colcode=21302740,On Men's Cloudswift 4 PR Running Shoes,15000,30000,50.0,8500,0,-6500,D,True,False,False
https://www.flannels.com/calvin-klein-suede-trainers-126027#colcode=12602718,Calvin Klein Suede Trainers,13000,26000,50.0,8000,0,-5000,D,True,False,False
https://www.flannels.com/calvin-klein-suede-trainers-126027#colcode=12602702,Calvin Klein Suede Trainers,13000,26000,50.0,8000,0,-5000,D,True,False,False
https://www.flannels.com/calvin-klein-mens-low-top-trainers-116621#colcode=11662103,Calvin Klein Men's Low-Top Trainers,10000,20000,50.0,3500,0,-6500,D,True,False,False
https://www.flannels.com/calvin-klein-mens-low-top-trainers-116553#colcode=11655301,Calvin Klein Men's Low-Top Trainers,10000,20000,50.0,3500,0,-6500,D,True,False,False
https://www.flannels.com/calvin-klein-mens-low-top-trainers-115940#colcode=11594003,Calvin Klein Men's Low-Top Trainers,12000,24000,50.0,3500,0,-8500,D,True,False,False
https://www.flannels.com/calvin-klein-mens-low-top-trainers-115886#colcode=11588603,Calvin Klein Men's Low-Top Trainers,9000,18000,50.0,3500,0,-5500,D,True,False,False
https://www.flannels.com/gant-mens-slim-merc-jersey-long-sleeve-t-shirt-592715#colcode=59271503,Gant Men's Slim Merc Jersey Long Sleeve T-Shirt,7000,13998,50.0,2000,0,-5000,D,True,False,False
https://www.flannels.com/boss-boss-new-crosstown-envel-10249092-shoulder-bag-mens-703066#colcode=70306640,Boss Boss New Crosstown Envel. 10249092 Shoulder Bag Mens,27000,53800,49.8,0,0,0,?,True,False,False
https://www.flannels.com/mens-full-zip-tech-hoodie-538144#colcode=53814425,Polo Ralph Lauren Men's Full-Zip Tech Hoodie,18000,35800,49.7,3500,0,-14500,D,True,False,False
https://www.flannels.com/boss-mens-saggy-zip-hoodie-533726#colcode=53372618,Boss Men's Saggy Zip Hoodie,18000,35800,49.7,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-lovel-zipped-overshirt-602950#colcode=60295015,Boss Men's Lovel Zipped Overshirt,17000,33800,49.7,0,0,0,?,True,False,False
https://www.flannels.com/fear-of-god-essentials-mens-open-hem-fleece-jogging-bottoms-480083#colcode=48008303,Fear Of God Essentials Men's Open Hem Fleece Jogging Bottoms,16000,31800,49.7,8500,0,-7500,D,True,False,False
https://www.flannels.com/hugo-gents-hugo-ark-black-leather-strap-watch-756967#colcode=75696703,Hugo Gents HUGO #ARK Black Leather Strap Watch,14000,27800,49.6,8000,0,-6000,D,True,False,False
https://www.flannels.com/barbour-international-mens-walken-overshirt-603428#colcode=60342825,Barbour International Mens Walken Overshirt,14000,27800,49.6,8000,0,-6000,D,True,False,False
https://www.flannels.com/boss-mens-jt-hadiko-short-sleeve-polo-shirt-542407#colcode=54240702,Boss Men's Jt_Hadiko Short Sleeve Polo Shirt,14000,27800,49.6,3500,0,-10500,D,True,False,False
https://www.flannels.com/fear-of-god-essentials-mens-overhead-hoodie-533723#colcode=53372302,Fear Of God Essentials Men's Overhead Hoodie,13600,27000,49.6,8000,0,-5600,D,True,False,False
https://www.flannels.com/grenson-mens-radley-hiker-rugged-boots-110725#colcode=11072505,Grenson Men's Radley Hiker Rugged Boots,35800,71000,49.6,18000,0,-17800,D,True,False,False
https://www.flannels.com/boss-boss-rash-2-m-10260292-01-550845#colcode=55084518,Boss Boss Rash 2 M 10260292 01,9000,17800,49.4,0,0,0,?,True,False,False
https://www.flannels.com/hugo-nomario-10257685-01-472031#colcode=47203103,Hugo Men's Nomario Fleece Jogger Shorts,9000,17800,49.4,0,0,0,?,True,False,False
https://www.flannels.com/tommy-hilfiger-mens-linen-pique-short-sleeve-polo-shirt-576042#colcode=57604218,Tommy Hilfiger Men's Linen Pique Short Sleeve Polo Shirt,8600,17000,49.4,2500,0,-6100,D,True,False,False
https://www.flannels.com/boss-mens-short-sleeve-polo-shirt-540027#colcode=54002703,Boss Men's Short Sleeve Polo Shirt,8000,15800,49.4,2500,0,-5500,D,True,False,False
https://www.flannels.com/mens-regular-fit-short-sleeve-polo-shirt-527770#colcode=52777020,Lacoste Men's Regular Fit Short Sleeve Polo Shirt,8000,15800,49.4,2500,0,-5500,D,True,False,False
https://www.flannels.com/calvin-klein-mens-low-top-trainers-116620#colcode=11662001,Calvin Klein Men's Low-Top Trainers,6600,13000,49.2,3500,0,-3100,D,True,False,False
https://www.flannels.com/calvin-klein-mens-low-top-trainers-116619#colcode=11661903,Calvin Klein Men's Low-Top Trainers,6600,13000,49.2,3500,0,-3100,D,True,False,False
https://www.flannels.com/calvin-klein-mens-low-top-trainers-115871#colcode=11587103,Calvin Klein Men's Low-Top Trainers,6600,13000,49.2,3500,0,-3100,D,True,False,False
https://www.flannels.com/hugo-nizzerio-t-shirt-595350#colcode=59535003,Hugo Nizzerio T-Shirt,6000,11800,49.2,0,0,0,?,True,False,False
https://www.flannels.com/barbour-international-essential-polo-shirt-548612#colcode=54861269,Barbour International Essential Polo Shirt,4800,9400,48.9,3500,0,-1300,D,True,False,False
https://www.flannels.com/boss-mens-regcrew-premium-cotton-t-shirt-597591#colcode=59759140,Boss Mens BOSS Bodywear 3 Pack Premium Cotton T-Shirts - Crew Neck,4600,9000,48.9,3000,0,-1600,D,True,False,False
https://www.flannels.com/pretty-green-pg-live-forever-ts-sn53-590562#colcode=59056201,Pretty Green Men's PG Live Forever Regular Fit T-Shirt,4600,9000,48.9,2500,0,-2100,D,True,False,False
https://www.flannels.com/mens-one-trunks-433651#colcode=43365103,Boss Mens BOSS 3 Pack Boxers with Logo Waistband,4600,9000,48.9,2000,0,-2600,D,True,False,False
https://www.flannels.com/boss-mens-mixmatch-premium-cotton-t-shirt-323296#colcode=32329622,Boss Mens BOSS Bodywear Mix & Match Premium Cotton T-Shirt with Logo Detail,4000,7800,48.7,2500,0,-1500,D,True,False,False
https://www.flannels.com/mens-ribbed-logo-6-pack-crew-socks-410739#colcode=41073940,Hugo Mens HUGO Ribbed Logo 6-Pack Crew Socks,3600,7000,48.6,1500,0,-2100,D,True,False,False
https://www.flannels.com/ps-paul-smith-zebra-logo-1/4-zip-sweater-332802#colcode=33280208,PS Paul Smith Zebra Logo 1/4 Zip Sweater,15000,29000,48.3,8000,0,-7000,D,True,False,False
https://www.flannels.com/mens-3-pack-boxer-briefs-421634#colcode=42163472,Boss BOSS Bodywear 3 Pack Boxer Briefs with Logo Detail,4400,8400,47.6,0,0,0,?,True,False,False
