url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.flannels.com/off-white-3d-diagonal-knit-crewneck-sweater-337110#colcode=33711003,Off White 3D Diagonal Knit Crewneck Sweater,47598,158398,70.0,12000,0,-35598,D,False,False,False
https://www.flannels.com/off-white-embroidered-smoking-pants-336959#colcode=33695903,Off White Embroidered Smoking Pants,47598,158398,70.0,8000,0,-39598,D,False,False,False
https://www.flannels.com/dsquared2-mens-dsq-script-pull-over-hoodie-532049#colcode=53204903,DSquared2 Men's DSQ Script Pull Over Hoodie,33000,109800,69.9,12000,0,-21000,D,False,False,False
https://www.flannels.com/dsquared2-mens-dsq-heritage-pull-over-hoodie-532047#colcode=53204703,DSquared2 Men's DSQ Heritage Pull Over Hoodie,33000,109800,69.9,8000,0,-25000,D,False,False,False
https://www.flannels.com/boss-boss-jefron-cyl-10191512-01-full-suit-mens-294308#colcode=29430803,Boss Boss Jefron Cyl 10191512 01 Full Suit Mens,29998,99798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-mens-hbb-t-harvers4-suit-jacket-525046#colcode=52504602,Boss Men's HBB T-Harvers4 Suit Jacket,47800,159000,69.9,0,0,0,?,False,False,False
https://www.flannels.com/casablanca-mens-blades-short-sleeve-relaxed-fit-bowling-shirt-326061#colcode=32606103,Casablanca Men's Blades Short Sleeve Relaxed Fit Bowling Shirt,47800,159000,69.9,0,0,0,?,False,False,False
https://www.flannels.com/off-white-linen-cargo-shorts-332257#colcode=33225704,Off White Linen Cargo Shorts,27598,91798,69.9,8500,0,-19098,D,False,False,False
https://www.flannels.com/hugo-mens-teddy-coat-603857#colcode=60385799,Hugo Men's Teddy Coat,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/boss-mens-beckham-cotton-zip-long-sleeve-overshirt-600701#colcode=60070118,Boss Men's Beckham Cotton Zip Long Sleeve Overshirt,25800,85800,69.9,8500,0,-17300,D,False,False,False
https://www.flannels.com/boss-mens-c-hanry-j-252-suit-jacket-520002#colcode=52000218,Boss Men's C-Hanry-J-252 Suit Jacket,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/boss-mens-t-lorenzo-fleece-jogger-shorts-472267#colcode=47226701,Boss Men's T Lorenzo Fleece Jogger Shorts,25800,85800,69.9,3500,0,-22300,D,False,False,False
https://www.flannels.com/boss-mens-c-hanry-formal-jacket-333997#colcode=33399715,Boss Men's C Hanry Formal Jacket,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/boss-mens-tailored-lapel-formal-jacket-331622#colcode=33162206,Boss Men's Tailored Lapel Formal Jacket,25800,85800,69.9,8000,0,-17800,D,False,False,False
https://www.flannels.com/off-white-mens-wave-off-hoodie-515291#colcode=51529103,Off White Men's Wave Off Hoodie,41800,139000,69.9,18000,0,-23800,D,False,False,False
https://www.flannels.com/off-white-embroidered-silkjer-round-shirt-294867#colcode=29486703,Off White Embroidered Silkjer Round Shirt,32598,108398,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-p-hyde-pack-222-10226198-01-overcoat-mens-296001#colcode=29600118,Boss Boss P-Hyde-Pack-222 10226198 01 Overcoat Mens,23398,77798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/rick-owens-drkshdw-mens-short-sleeve-plain-shirt-552341#colcode=55234105,Rick Owens Drkshdw Men's Short Sleeve Plain Shirt,37000,123000,69.9,8000,0,-29000,D,False,False,False
https://www.flannels.com/off-white-mens-cargo-trousers-518122#colcode=51812203,Off White Men's Cargo Trousers,37000,123000,69.9,15000,0,-22000,D,False,False,False
https://www.flannels.com/boss-boss-gary-tenn-log-10230772-01-018168#colcode=01816803,Boss Boss Gary Tenn Log 10230772 01,20998,69798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-gary-tenn-ltvp-10230772-01-low-top-trainers-mens-016481#colcode=01648101,Boss Boss Gary Tenn Ltvp 10230772 01 Low-Top Trainers Mens,20998,69798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/balmain-polo-top-543080#colcode=54308003,Balmain Polo Top,35800,119000,69.9,8000,0,-27800,D,False,False,False
https://www.flannels.com/casablanca-mens-pattern-woven-elasticated-tracksuit-shorts-430275#colcode=43027599,Casablanca Men's Pattern Woven Elasticated Tracksuit Shorts,35800,119000,69.9,8500,0,-27300,D,False,False,False
https://www.flannels.com/boss-mens-pull-over-hoodie-533325#colcode=53332504,Boss Men's Pull Over Hoodie,21000,69800,69.9,3500,0,-17500,D,False,False,False
https://www.flannels.com/palm-angels-mens-kill-bear-pull-over-hoodie-532565#colcode=53256503,Palm Angels Men's Kill Bear Pull Over Hoodie,21000,69800,69.9,8000,0,-13000,D,True,False,False
https://www.flannels.com/boss-mens-ribbed-crew-neck-sweatshirt-523238#colcode=52323801,Boss Men's Ribbed Crew-Neck Sweatshirt,21000,69800,69.9,3500,0,-17500,D,False,False,False
https://www.flannels.com/boss-mens-otniell-insulated-puffer-jacket-441269#colcode=44126904,Boss Men's Otniell Insulated Puffer Jacket,21000,69800,69.9,8500,0,-12500,D,False,False,False
https://www.flannels.com/boss-mens-h-huge-s-formal-335754#colcode=33575403,Boss Men's H Huge S Formal,21000,69800,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-kudable-10274251-01-327363#colcode=32736303,Boss Kudable 10274251 01,21000,69800,69.9,0,0,0,?,False,False,False
https://www.flannels.com/hugo-mens-formal-jacket-325995#colcode=32599515,Hugo Men's Formal Jacket,21000,69800,69.9,8000,0,-13000,D,False,False,False
https://www.flannels.com/boss-mens-slider-slippers-100117#colcode=10011718,Boss Men's Slider Slippers,21000,69800,69.9,3500,0,-17500,D,False,False,False
https://www.flannels.com/roberto-ricci-designs-mens-surflex-closed-cuff-fleece-tapered-fit-joggers-488027#colcode=48802718,Roberto Ricci Designs Men's Surflex Closed Cuff Fleece Tapered Fit Joggers,13000,43200,69.9,0,0,0,?,False,False,False
https://www.flannels.com/roberto-ricci-designs-mens-surflex-closed-cuff-fleece-tapered-fit-joggers-488027#colcode=48802702,Roberto Ricci Designs Men's Surflex Closed Cuff Fleece Tapered Fit Joggers,13000,43200,69.9,0,0,0,?,False,False,False
https://www.flannels.com/fear-of-god-essentials-mens-cable-knit-jumper-333806#colcode=33380613,Fear Of God Essentials Men's Cable Knit Jumper,13000,43200,69.9,8000,0,-5000,D,False,False,False
https://www.flannels.com/kenzo-mens-archive-flower-long-sleeve-coach-jacket-602688#colcode=60268818,Kenzo Men's Archive Flower Long Sleeve Coach Jacket,31000,103000,69.9,8500,0,-22500,D,False,False,False
https://www.flannels.com/hugo-areltu-blazer-jacket-334119#colcode=33411918,Hugo Areltu Blazer Jacket,17998,59798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-t-glover3-trousers-316680#colcode=31668003,Boss T-Glover3 Trousers,17998,59798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596600#colcode=59660003,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596600#colcode=59660001,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596598#colcode=59659803,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596598#colcode=59659802,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596598#colcode=59659801,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596597#colcode=59659703,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596595#colcode=59659518,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596595#colcode=59659503,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-slim-fit-t-shirt-596595#colcode=59659501,Off White Men's Slim Fit T-Shirt,18000,59800,69.9,5000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-t-shirt-596584#colcode=59658403,Off White Men's T-Shirt,18000,59800,69.9,8000,0,-10000,D,False,False,False
https://www.flannels.com/off-white-mens-t-shirt-596584#colcode=59658402,Off White Men's T-Shirt,18000,59800,69.9,8000,0,-10000,D,False,False,False
https://www.flannels.com/off-white-mens-t-shirt-596584#colcode=59658401,Off White Men's T-Shirt,18000,59800,69.9,8000,0,-10000,D,False,False,False
https://www.flannels.com/boss-mens-slim-fit-trousers-514032#colcode=51403202,Boss Men's Slim Fit Trousers,18000,59800,69.9,8000,0,-10000,D,False,False,False
https://www.flannels.com/off-white-mens-pull-over-hoodie-533289#colcode=53328902,Off White Men's Pull Over Hoodie,29800,99000,69.9,8000,0,-21800,D,False,False,False
https://www.flannels.com/off-white-mens-big-bkish-skt-pull-over-hoodie-533287#colcode=53328705,Off White Men's Big Bkish Skt Pull Over Hoodie,29800,99000,69.9,15000,0,-14800,D,False,False,False
https://www.flannels.com/off-white-mens-fortune-arrow-sketch-pull-over-hoodie-533170#colcode=53317005,Off White Men's Fortune Arrow Sketch Pull Over Hoodie,29800,99000,69.9,12000,0,-17800,D,False,False,False
https://www.flannels.com/off-white-mens-intern-skate-cotton-long-sleeve-hoodie-533166#colcode=53316699,Off White Men's Intern Skate Cotton Long Sleeve Hoodie,29800,99000,69.9,8000,0,-21800,D,False,False,False
https://www.flannels.com/off-white-mens-skate-pull-over-hoodie-532976#colcode=53297605,Off White Men's Skate Pull Over Hoodie,29800,99000,69.9,8500,0,-21300,D,False,False,False
https://www.flannels.com/off-white-mens-skate-pull-over-hoodie-532976#colcode=53297602,Off White Men's Skate Pull Over Hoodie,29800,99000,69.9,8500,0,-21300,D,False,False,False
https://www.flannels.com/off-white-mens-bookish-pull-over-hoodie-532159#colcode=53215903,Off White Men's Bookish Pull Over Hoodie,29800,99000,69.9,12000,0,-17800,D,False,False,False
https://www.flannels.com/off-white-mens-skate-relaxed-fit-crew-sweatshirt-523087#colcode=52308703,Off White Men's Skate Relaxed Fit Crew Sweatshirt,29800,99000,69.9,8000,0,-21800,D,False,False,False
https://www.flannels.com/off-white-mens-skate-relaxed-fit-crew-sweatshirt-523086#colcode=52308618,Off White Men's Skate Relaxed Fit Crew Sweatshirt,29800,99000,69.9,8000,0,-21800,D,False,False,False
https://www.flannels.com/boss-t-lone-lc-trousers-297435#colcode=29743502,Boss T-Lone LC Trousers,18000,59798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-lisbon-derby-shoes-019747#colcode=01974703,Boss Lisbon Derby Shoes,17398,57798,69.9,8500,0,-8898,D,False,False,False
https://www.flannels.com/boss-boss-jerrard-derb-sd-10225507-01-derby-shoes-mens-019707#colcode=01970718,Boss Boss Jerrard Derb Sd 10225507 01 Derby Shoes Mens,17398,57798,69.9,8000,0,-9398,D,False,False,False
https://www.flannels.com/boss-boss-gary-tenn-na-10230772-01-low-top-trainers-mens-018494#colcode=01849401,Boss Boss Gary Tenn Na 10230772 01 Low-Top Trainers Mens,17398,57798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-driver-mocc-sdhwf-10208864-01-mens-017526#colcode=01752618,Boss Boss Driver Mocc Sdhwf 10208864 01 Mens,17398,57798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/hugo-hugo-jeffery212-10231216-01-full-suit-mens-333927#colcode=33392718,Hugo Hugo Jeffery212 10231216 01 Full Suit Mens,16198,53798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-chester-half-boots-017465#colcode=01746503,Boss Chester Half Boots,16198,53798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/off-white-mens-helvet-check-pattern-relaxed-fit-overshirt-600497#colcode=60049705,Off White Men's Helvet Check Pattern Relaxed Fit Overshirt,33000,109600,69.9,8000,0,-25000,D,False,False,False
https://www.flannels.com/hugo-jeffery202-blazer-jacket-305719#colcode=30571918,Hugo Jeffery202 Blazer Jacket,15598,51798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/buddha-to-buddha-ben-small-ring-black-rhodium-gold-941064#colcode=94106411,Buddha To Buddha Ben Small Ring Black Rhodium Gold,15600,51800,69.9,18000,0,2400,D,False,False,False
https://www.flannels.com/ted-baker-ted-text-rust-chk-jk-sn99-520261#colcode=52026118,Ted Baker Men's Rust Check Suit Jacket,15600,51800,69.9,8000,0,-7600,D,False,False,False
https://www.flannels.com/ted-baker-ted-check-reg-jkt-sn99-520238#colcode=52023818,Ted Baker Men's Check Regular Suit Jacket,15600,51800,69.9,8000,0,-7600,D,False,False,False
https://www.flannels.com/hugo-mens-henry-slim-fit-suit-jacket-520008#colcode=52000818,Hugo Men's Henry Slim Fit Suit Jacket,15600,51800,69.9,8000,0,-7600,D,False,False,False
https://www.flannels.com/hugo-mens-slim-fit-trouser-514055#colcode=51405502,Hugo Men's Slim Fit Trouser,15600,51800,69.9,3500,0,-12100,D,False,False,False
https://www.flannels.com/versace-jeans-couture-side-logo-jogging-bottoms-488063#colcode=48806303,Versace Jeans Couture Side Logo Jogging Bottoms,15600,51800,69.9,4500,0,-11100,D,False,False,False
https://www.flannels.com/ted-baker-mens-burgundy-tailored-fit-formal-jacket-321250#colcode=32125008,Ted Baker Men's Burgundy Tailored Fit Formal Jacket,15600,51800,69.9,8000,0,-7600,D,False,False,False
https://www.flannels.com/off-white-mens-lightweight-scarf-700325#colcode=70032508,Off White Men's Lightweight Scarf,25000,83000,69.9,8000,0,-17000,D,False,False,False
https://www.flannels.com/cp-company-mens-chrome-r-long-sleeve-overshirt-604481#colcode=60448108,CP Company Men's Chrome-R Long Sleeve Overshirt,25000,83000,69.9,8500,0,-16500,D,False,False,False
https://www.flannels.com/jacob-cohen-mens-crew-neck-pullover-sweatshirt-522314#colcode=52231404,Jacob Cohen Men's Crew-Neck Pullover Sweatshirt,25000,83000,69.9,8000,0,-17000,D,False,False,False
https://www.flannels.com/off-white-mens-clogs-220238#colcode=22023899,Off White Men's Clogs,35000,116200,69.9,0,0,0,?,False,False,False
https://www.flannels.com/y3-sprint-runners-116009#colcode=11600940,Y3 Sprint Runners,15000,49800,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-baltimore-hito-tb-10250085-01-low-top-trainers-mens-018493#colcode=01849301,Boss Boss Baltimore Hito Tb 10250085 01 Low-Top Trainers Mens,14398,47798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/hugo-mens-batino-quilted-sleeveless-double-zip-gilet-627891#colcode=62789102,Hugo Men's Batino Quilted Sleeveless Double Zip Gilet,14400,47800,69.9,5000,0,-9400,D,False,False,False
https://www.flannels.com/boss-mens-tesar-regular-fit-t-shirt-595155#colcode=59515511,Boss Men's Tesar Regular Fit T-Shirt,14400,47800,69.9,2000,0,-12400,D,False,False,False
https://www.flannels.com/boss-x-beckham-striped-pleat-front-trousers-579051#colcode=57905105,Boss x BECKHAM Striped Pleat-Front Trousers,14400,47800,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-mens-h-skiles-polo-shirt-542228#colcode=54222801,Boss Men's H Skiles Polo Shirt,14400,47800,69.9,3500,0,-10900,D,False,False,False
https://www.flannels.com/ted-baker-ted-invinjs-suit-jkt-sn99-525070#colcode=52507002,Ted Baker Men's Suit Jacket,14400,47800,69.9,8000,0,-6400,D,False,False,False
https://www.flannels.com/boss-mens-h-lenon-tux-straight-leg-trousers-511806#colcode=51180603,Boss Men's H Lenon Tux Straight Leg Trousers,14400,47800,69.9,3500,0,-10900,D,False,False,False
https://www.flannels.com/boss-mens-lamont-closed-hem-jersey-joggers-480283#colcode=48028318,Boss Men's Lamont Closed Hem Jersey Joggers,14400,47800,69.9,0,0,0,?,False,False,False
https://www.flannels.com/comme-des-garcons-wallet-cdgw-beatles-bag-sn53-725785#colcode=72578503,Comme des Garcons Wallet Beatles Tote Bag,23800,79000,69.9,12000,0,-11800,D,False,False,False
https://www.flannels.com/marine-serre-straight-leg-jeans-686306#colcode=68630618,Marine Serre Straight Leg Jeans,23800,79000,69.9,12000,0,-11800,D,False,False,False
https://www.flannels.com/off-white-mens-arrow-closed-hem-fleece-joggers-482612#colcode=48261218,Off White Men's Arrow Closed Hem Fleece Joggers,23800,79000,69.9,8000,0,-15800,D,False,False,False
https://www.flannels.com/off-white-mens-closed-hem-fleece-joggers-482611#colcode=48261103,Off White Men's Closed Hem Fleece Joggers,23800,79000,69.9,12000,0,-11800,D,False,False,False
https://www.flannels.com/off-white-mens-closed-hem-fleece-joggers-482166#colcode=48216603,Off White Men's Closed Hem Fleece Joggers,23800,79000,69.9,12000,0,-11800,D,False,False,False
https://www.flannels.com/undercover-undercov-x-gramicci-sn52-478973#colcode=47897304,Undercover Men's Undercov x Gramicci Cargo Shorts,23800,79000,69.9,8500,0,-15300,D,False,False,False
https://www.flannels.com/boss-perin3-trousers-297922#colcode=29792205,Boss Perin3 Trousers,14400,47798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-owen-runn-sdme-10254496-01-low-top-trainers-mens-018092#colcode=01809202,Boss Boss Owen Runn Sdme 10254496 01 Low-Top Trainers Mens,13798,45798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-owen-runn-mixed-material-trainers-018081#colcode=01808108,Boss Owen Runn Mixed Material Trainers,13798,45798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-jonah-run-trainers-018078#colcode=01807815,Boss Jonah Run Trainers,13798,45798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-jonah-run-trainers-017894#colcode=01789418,Boss Jonah Run Trainers,13798,45798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-owen-runn-sdme-10254496-01-low-top-trainers-mens-017421#colcode=01742104,Boss Boss Owen Runn Sdme 10254496 01 Low-Top Trainers Mens,13798,45798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-titanium-runn-thm-10249931-01-low-top-trainers-mens-017412#colcode=01741218,Boss Boss Titanium Runn Thm 10249931 01 Low-Top Trainers Mens,13798,45798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/boss-boss-titanium-runn-thm-10249931-01-low-top-trainers-mens-017411#colcode=01741104,Boss Boss Titanium Runn Thm 10249931 01 Low-Top Trainers Mens,13798,45798,69.9,0,0,0,?,False,False,False
https://www.flannels.com/off-white-mens-overhead-hoodie-533681#colcode=53368103,Off White Men's Overhead Hoodie,35800,118800,69.9,15000,0,-20800,D,False,False,False
https://www.flannels.com/cp-company-mens-gabardine-lens-cotton-long-sleeve-overshirt-607127#colcode=60712769,CP Company Men's Gabardine Lens Cotton Long Sleeve Overshirt,19000,63000,69.8,8500,0,-10500,D,False,False,False
https://www.flannels.com/pyrenex-mens-spoutnic-water-resistant-duck-down-detachable-hood-short-puffer-jacket-605163#colcode=60516303,Pyrenex Men's Spoutnic Water Resistant Duck Down Detachable Hood Short Puffer Jacket,33800,112000,69.8,8500,0,-25300,D,True,False,False
https://www.flannels.com/giuseppe-zanotti-may-patent-high-top-top-trainers-116483#colcode=11648301,Giuseppe Zanotti May Patent High Top Top Trainers,33800,112000,69.8,8000,0,-25800,D,False,False,False
https://www.flannels.com/hugo-mens-gason214-slim-fit-trousers-514048#colcode=51404803,Hugo Men's Gason214 Slim Fit Trousers,9600,31800,69.8,0,0,0,?,True,False,False
https://www.flannels.com/boss-boss-h-kane1-10271526-01-straight-leg-trousers-mens-511933#colcode=51193340,Boss Boss H-Kane1 10271526 01 Straight Leg Trousers Mens,8400,27800,69.8,0,0,0,?,False,False,False
https://www.flannels.com/boss-mens-hicon-active-jogging-bottoms-490161#colcode=49016103,Boss Mens Hicon Active Jogging Bottoms,8400,27800,69.8,3500,0,-4900,D,True,False,False
https://www.flannels.com/arctic-army-mens-bathurst-hooded-long-sleeve-softshell-jacket-608007#colcode=60800740,Arctic Army Men's Bathurst Hooded Long Sleeve Softshell Jacket,27800,92000,69.8,0,0,0,?,False,False,False
https://www.flannels.com/mallet-mens-clayton-low-top-trainers-115986#colcode=11598603,Mallet Men's Clayton Low-Top Trainers,13600,45000,69.8,8000,0,-5600,D,True,False,False
https://www.flannels.com/hugo-mens-slim-fit-jeans-644588#colcode=64458818,Hugo Men's Slim Fit Jeans,7800,25800,69.8,3500,0,-4300,D,True,False,False
https://www.flannels.com/hugo-mens-dinote-red-long-sleeve-polo-shirt-544036#colcode=54403602,Hugo Men's Dinote Red Long Sleeve Polo Shirt,7800,25800,69.8,0,0,0,?,False,False,False
https://www.flannels.com/maison-margiela-distorted-logo-hooded-sweatshirt-529290#colcode=52929003,Maison Margiela Distorted Logo Hooded Sweatshirt,47800,158000,69.7,28000,0,-19800,D,False,False,False
https://www.flannels.com/hugo-brody-jeans-689062#colcode=68906220,Hugo Brody Jeans,6000,19800,69.7,0,0,0,?,True,False,False
https://www.flannels.com/maison-kitsune-bold-fox-head-patch-regular-cardigan-315798#colcode=31579802,Maison Kitsune Bold Fox Head Patch Regular Cardigan,20000,65998,69.7,12000,0,-8000,D,True,False,False
https://www.flannels.com/palm-angels-mens-spray-t-shirt-592904#colcode=59290405,Palm Angels Men's Spray T-Shirt,9400,31000,69.7,3500,0,-5900,D,True,False,False
https://www.flannels.com/givenchy-mens-giv-boxy-fit-short-sleeve-plain-shirt-550619#colcode=55061903,GIVENCHY Men's GIV Boxy Fit Short Sleeve Plain Shirt,35800,118000,69.7,8500,0,-27300,D,False,False,False
https://www.flannels.com/represent-mens-initial-pullover-hoodie-538811#colcode=53881102,Represent Men's Initial Pullover Hoodie,8800,29000,69.7,9800,0,1000,D,False,False,False
https://www.flannels.com/maison-kitsune-baby-fox-patch-regular-cardigan-312378#colcode=31237818,Maison Kitsune Baby Fox Patch Regular Cardigan,17600,57998,69.7,8000,0,-9600,D,True,False,False
https://www.flannels.com/neil-barrett-thunderbolt-t-shirt-591976#colcode=59197601,Neil Barrett Thunderbolt T-Shirt,17000,56000,69.6,2500,0,-14500,D,True,False,False
https://www.flannels.com/boss-mens-tessler-150-black-cotton-short-sleeve-slim-fit-t-shirt-591535#colcode=59153503,Boss Men's Tessler 150 Black Cotton Short Sleeve Slim Fit T-Shirt,4800,15800,69.6,2500,0,-2300,D,True,False,False
https://www.flannels.com/pretty-boy-ugly-world-mens-over-the-head-hoodie-533144#colcode=53314402,Pretty Boy Ugly World The Pretty Boy Ugly World Over the Head Hoodie Mens,7600,25000,69.6,0,0,0,?,False,False,False
https://www.flannels.com/a-cold-wall-mens-balmore-pull-over-hoodie-532339#colcode=53233902,A-COLD-WALL Men's Balmore Pull Over Hoodie,7600,25000,69.6,12000,0,4400,D,True,False,False
https://www.flannels.com/albam-mens-judd-closed-hem-jersey-joggers-488122#colcode=48812204,Albam Men's Judd Closed Hem Jersey Joggers,7600,25000,69.6,3500,0,-4100,D,True,False,False
https://www.flannels.com/casablanca-mens-relax-wide-leg-trousers-670132#colcode=67013203,Casablanca Men's Relax Wide Leg Trousers,35000,115000,69.6,8000,0,-27000,D,True,False,False
https://www.flannels.com/boss-mens-precision-tailored-suits-631774#colcode=63177411,Boss Men's Precision Tailored Suits,29800,97800,69.5,0,0,0,?,True,False,False
https://www.flannels.com/boss-mens-h-hutson-formal-jacket-325252#colcode=32525218,Boss Men's H Hutson Formal Jacket,29800,97800,69.5,8500,0,-21300,D,True,False,False
https://www.flannels.com/boss-mens-dolphin-swim-lightweight-quick-drying-shorts-355189#colcode=35518903,Boss Men's Dolphin Swim Lightweight Quick-Drying Shorts,3600,11800,69.5,0,0,0,?,True,False,False
https://www.flannels.com/y3-barricade-13-tennis-shoes-146162#colcode=14616202,Y3 Barricade 13 Tennis Shoes,11000,36000,69.4,0,0,0,?,True,False,False
https://www.flannels.com/y3-boxing-runners-116002#colcode=11600201,Y3 Boxing Runners,14000,45800,69.4,35000,0,21000,S,True,False,True
https://www.flannels.com/y3-slim-short-sleeve-t-shirt-591912#colcode=59191203,Y3 Slim Short Sleeve T-Shirt,5200,17000,69.4,8000,0,2800,D,True,False,False
https://www.flannels.com/fear-of-god-essentials-mens-cable-knit-jumper-333806#colcode=33380605,Fear Of God Essentials Men's Cable Knit Jumper,10400,34000,69.4,8000,0,-2400,D,False,False,False
https://www.flannels.com/numeris-mens-textile-low-top-trainers-115778#colcode=11577803,Numeris Men's Textile Low-Top Trainers,10400,34000,69.4,0,0,0,?,False,False,False
https://www.flannels.com/hugo-mens-formal-jacket-328380#colcode=32838002,Hugo Men's Formal Jacket,23800,77800,69.4,8000,0,-15800,D,True,False,False
https://www.flannels.com/off-white-mens-skate-relaxed-fit-crew-sweatshirt-522871#colcode=52287103,Off White Men's Skate Relaxed Fit Crew Sweatshirt,33000,107800,69.4,8000,0,-25000,D,True,False,False
https://www.flannels.com/cp-company-metropolis-cp-company-metropolis-shirts---long-sleeve-573927#colcode=57392703,CP Company Metropolis Men's Short-Sleeve Oxford Shirt,14400,47000,69.4,8500,0,-5900,D,True,False,False
https://www.flannels.com/dsquared2-cool-guy-slim-jeans-649498#colcode=64949841,DSquared2 Cool Guy Slim Jeans,23000,75000,69.3,8500,0,-14500,D,False,False,False
https://www.flannels.com/boss-logo-crewneck-jumper-522891#colcode=52289103,Boss Logo Crewneck Jumper,11600,37800,69.3,3500,0,-8100,D,True,False,False
https://www.flannels.com/mallet-mens-alton-low-top-trainers-116739#colcode=11673940,Mallet Men's Alton Low-Top Trainers,12000,39000,69.2,8000,0,-4000,D,True,False,False
https://www.flannels.com/android-homme-mens-point-dume-low-top-trainers-115897#colcode=11589799,Android Homme Men's Point Dume Low-Top Trainers,12000,39000,69.2,8000,0,-4000,D,True,False,False
https://www.flannels.com/off-white-mens-stamp-t-shirt-594280#colcode=59428002,Off White Men's Stamp T-Shirt,17000,55000,69.1,8500,0,-8500,D,False,False,False
https://www.flannels.com/barbour-frensham-striped-t-shirt-594093#colcode=59409369,Barbour Frensham Striped T-Shirt,3400,11000,69.1,3500,0,100,D,True,False,False
https://www.flannels.com/off-white-mens---t-shirt-592072#colcode=59207201,Off White Men's - T-Shirt,17000,55000,69.1,3500,0,-13500,D,True,False,False
https://www.flannels.com/mallet-mens-grftr-lite-low-top-trainers-115989#colcode=11598940,Mallet Men's GRFTR Lite Low-Top Trainers,13600,44000,69.1,8000,0,-5600,D,True,False,False
https://www.flannels.com/axel-arigato-mens-flow-overshirt-602261#colcode=60226103,Axel Arigato Men's Flow Overshirt,13000,42000,69.0,15000,0,2000,D,True,False,False
https://www.flannels.com/mallet-mens-clayton-low-top-trainers-115986#colcode=11598640,Mallet Men's Clayton Low-Top Trainers,13000,42000,69.0,8000,0,-5000,D,True,False,False
https://www.flannels.com/off-white-mens-long-sleeve-t-shirt-587177#colcode=58717703,Off White Men's Long Sleeve T-Shirt,21000,67600,68.9,8000,0,-13000,D,False,False,False
https://www.flannels.com/off-white-mens-long-sleeve-t-shirt-587176#colcode=58717601,Off White Men's Long Sleeve T-Shirt,21000,67600,68.9,8000,0,-13000,D,True,False,False
https://www.flannels.com/off-white-mens-long-sleeve-t-shirt-587173#colcode=58717303,Off White Men's Long Sleeve T-Shirt,21000,67600,68.9,8000,0,-13000,D,False,False,False
https://www.flannels.com/mens-over-the-head-hoodie-527385#colcode=52738540,Hugo Mens HUGO Nazardo Drawstring Hoodie with Modern Logo Detail,7400,23800,68.9,8000,0,600,D,False,False,False
