url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://www.sportsdirect.com/karrimor-merino-fibre-midweight-walking-socks-womens-414243#colcode=41424390,Karrimor Merino Fibre Midweight Walking Socks Womens,1398,2798,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-sun-blocking-race-cap-womens-765414#colcode=76541403,Karrimor Sun-Blocking Race Cap Womens,1598,3198,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-merino-fibre-heavyweight-walking-socks-mens-414328#colcode=41432891,Karrimor Merino Fibre Heavyweight Walking Socks Mens,1598,3198,50.0,1500,0,-98,D,False,False,False
https://www.sportsdirect.com/karrimor-merino-fibre-heavyweight-walking-socks-mens-414328#colcode=41432890,Karrimor Merino Fibre Heavyweight Walking Socks Mens,1598,3198,50.0,1500,0,-98,D,False,False,False
https://www.sportsdirect.com/karrimor-merino-fibre-heavyweight-walking-socks-womens-414244#colcode=41424491,Karrimor Merino Fibre Heavyweight Walking Socks Womens,1598,3198,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-merino-fibre-heavyweight-walking-socks-womens-414244#colcode=41424490,Karrimor Merino Fibre Heavyweight Walking Socks Womens,1598,3198,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-led-viscose-beanie-906103#colcode=90610303,Karrimor LED Viscose Beanie,1798,3598,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-led-viscose-beanie-906103#colcode=90610302,Karrimor LED Viscose Beanie,1798,3598,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-waterproof-dry-bag-784313#colcode=78431340,Karrimor Waterproof Dry Bag,1798,3598,50.0,2500,0,702,D,False,False,False
https://www.sportsdirect.com/karrimor-x-lite-waist-belt-765203#colcode=76520303,Karrimor X Lite Waist Belt,1798,3598,50.0,3500,0,1702,D,False,False,False
https://www.sportsdirect.com/karrimor-waterproof-rucksack-cover-784048#colcode=78404860,Karrimor Waterproof Rucksack Cover,1998,3998,50.0,2500,0,502,D,False,False,False
https://www.sportsdirect.com/karrimor-dual-density-foam-camping-mat-8mm-782166#colcode=78216622,Karrimor Dual Density Foam Camping Mat 8mm,1998,3998,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-camping/travel-pillow-782022#colcode=78202202,Karrimor Camping/Travel Pillow,1998,3998,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-camping-mat-6mm-782019#colcode=78201918,Karrimor Camping Mat 6mm,1998,3998,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-smartphone-running-armband-765110#colcode=76511003,Karrimor Smartphone Running Armband,1998,3998,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-karrimor-kids-outdoor-junior-710578#colcode=71057803,Karrimor Karrimor Kids Outdoor Junior,1998,3998,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-running-vest-phone-holder-708192#colcode=70819203,Karrimor Running Vest Phone Holder,1998,3998,50.0,0,0,0,?,False,False,False
https://www.sportsdirect.com/karrimor-karrimor-trail-vest-mens-452341#colcode=45234104,Karrimor Karrimor Trail Vest Mens,1998,3998,50.0,2500,0,502,D,False,False,False
https://www.sportsdirect.com/karrimor-2-in-1-running-shorts-womens-452597#colcode=45259724,Karrimor 2 in 1 Running Shorts Womens,2998,5998,50.0,3500,0,502,D,False,False,False
https://www.sportsdirect.com/karrimor-2-in-1-running-shorts-womens-452597#colcode=45259707,Karrimor 2 in 1 Running Shorts Womens,2998,5998,50.0,3500,0,502,D,False,False,False
https://www.sportsdirect.com/karrimor-2-in-1-running-shorts-mens-452596#colcode=45259618,Karrimor 2 in 1 Running Shorts Mens,2998,5998,50.0,2500,0,-498,D,False,False,False
https://www.sportsdirect.com/karrimor-2-in-1-running-shorts-mens-452596#colcode=45259612,Karrimor 2 in 1 Running Shorts Mens,2998,5998,50.0,2500,0,-498,D,False,False,False
https://www.sportsdirect.com/karrimor-karrimor-trail-short-womens-452405#colcode=45240503,Karrimor Karrimor Trail Short Womens,2998,5998,50.0,2500,0,-498,D,False,False,False
https://www.sportsdirect.com/karrimor-womens-microfleece-1/4-zip-fleece-top-447129#colcode=44712903,Karrimor Women's Microfleece 1/4 Zip Fleece Top,3198,6398,50.0,2500,0,-698,D,False,False,False
https://www.sportsdirect.com/karrimor-micro-fleece-mens-443554#colcode=44355425,Karrimor Micro Fleece Mens,3198,6398,50.0,2500,0,-698,D,False,False,False
https://www.sportsdirect.com/karrimor-micro-fleece-mens-443554#colcode=44355422,Karrimor Micro Fleece Mens,3198,6398,50.0,2500,0,-698,D,False,False,False
https://www.sportsdirect.com/karrimor-micro-fleece-mens-443554#colcode=44355403,Karrimor Micro Fleece Mens,3198,6398,50.0,2500,0,-698,D,False,False,False
https://www.sportsdirect.com/karrimor-foam-roller-30cm-764590#colcode=76459012,Karrimor Foam Roller 30cm,3398,6798,50.0,0,0,0,?,True,False,False
https://www.sportsdirect.com/karrimor-cargo-40l-859536#colcode=85953603,Karrimor Cargo 40L,3998,7998,50.0,3500,0,-498,D,True,False,False
https://www.sportsdirect.com/karrimor-recon-2l-running-vest-845339#colcode=84533903,Karrimor Recon 2L Running Vest,3998,7998,50.0,2800,0,-1198,D,True,False,False
https://www.sportsdirect.com/karrimor-taurus-20l-backpack-791083#colcode=79108303,Karrimor Taurus 20L Backpack,3998,7998,50.0,3500,0,-498,D,True,False,False
https://www.sportsdirect.com/karrimor-karrimor-trail-leggings-womens-452410#colcode=45241015,Karrimor Karrimor Trail Leggings Womens,3998,7998,50.0,2800,0,-1198,D,True,False,False
