url,name,price,was_price,discount,expected_price,mercari_price,profit,grade,is_new,is_price_down,notified
https://m.global.jdsports.com/product/blue-jordan-jumpman-swoosh-overhead-hoodie/779392/,Jordan Jumpman Swoosh Overhead Hoodie,6000,11000,45.5,4500,0,-1500,D,True,False,False
https://m.global.jdsports.com/product/blue-jordan-swoosh-joggers/779393/,Jordan Swoosh Joggers,6000,12000,50.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-jumpman-swoosh-shorts/779403/,Jordan Jumpman Swoosh Shorts,6000,9000,33.3,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-mens-jordan-dri-fit-football-knit-drill-top-brazil-strike/779844/,Nike Men's Jordan Dri-FIT Football Knit Drill Top Brazil Strike,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-brazil-2026-strike-track-pants/779846/,Jordan Brazil 2026 Strike Track Pants,6000,13000,53.8,24000,0,18000,A,False,False,True
https://m.global.jdsports.com/product/blue-nike-acg-inter-milan-202526-long-sleeve-fourth-shirt/779850/,Nike ACG Inter Milan 2025/26 Long Sleeve Fourth Shirt,6000,19000,68.4,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/black-nike-acg-inter-milan-pre-match-shirt/779852/,Nike ACG Inter Milan Pre Match Shirt,6000,12000,50.0,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/black-fila-valado-adv-2/779909/,Fila Valado ADV 2,6000,12000,50.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-valado-adv-2/779910/,Fila Valado ADV 2,6000,12000,50.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/orange-nike-acg-running-t-shirt/780032/,Nike ACG Running T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-academy-14-zip-top/780078/,Nike Academy 1/4 Zip Top,6000,8000,25.0,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-academy-track-pants/780079/,Nike Academy Track Pants,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-lacoste-croc-woven-tape-shorts/781171/,Lacoste Croc Woven Tape Shorts,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-lacoste-croc-woven-tape-shorts/781173/,Lacoste Croc Woven Tape Shorts,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/dark-blue-lacoste-core-fleece-shorts/781179/,Lacoste Core Fleece Shorts,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-lacoste-croc-colour-block-tape-t-shirt/781183/,Lacoste Croc Colour Block Tape T-Shirt,6000,12000,50.0,2800,0,-3200,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-mountain-athletics-fleece-joggers/781410/,The North Face Mountain Athletics Fleece Joggers,6000,13000,53.8,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-grid-reflective-belt-shorts/781468/,The North Face Grid Reflective Belt Shorts,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-vanish-wordmark-track-pants/781693/,Under Armour Vanish Wordmark Track Pants,6000,15000,60.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-under-armour-tech-hybrid-track-pants/781716/,Under Armour Tech Hybrid Track Pants,6000,14000,57.1,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-sst-track-top/782401/,adidas Originals SST Track Top,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-seersucker-5-swim-shorts/783075/,"Nike Seersucker 5"" Swim Shorts",6000,9200,34.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-seersucker-5-swim-shorts/783076/,"Nike Seersucker 5"" Swim Shorts",6000,9200,34.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-fred-perry-tape-shorts/783851/,Fred Perry Tape Shorts,6000,14000,57.1,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-fred-perry-stack-shorts/783852/,Fred Perry Stack Shorts,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-fred-perry-side-logo-t-shirt/783867/,Fred Perry Side Logo T-Shirt,6000,12000,50.0,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-fred-perry-side-logo-t-shirt/783871/,Fred Perry Side Logo T-Shirt,6000,12000,50.0,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/brown-fred-perry-tipped-shorts/783872/,Fred Perry Tipped Shorts,6000,12000,50.0,3500,0,-2500,D,True,False,False
https://m.global.jdsports.com/product/black-calvin-klein-underwear-3-pack-icon-boxers/784376/,Calvin Klein Underwear 3-Pack Icon Boxers,6000,8800,31.8,2500,0,-3500,D,True,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-overhead-retro-windbreaker/784707/,adidas Originals Overhead Retro Windbreaker,6000,17000,64.7,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-colour-block-retro-track-top/784708/,adidas Originals Colour Block Retro Track Top,6000,14000,57.1,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-waffle-polo-shirt/784725/,adidas Originals Waffle Polo Shirt,6000,7000,14.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-tiro-26-track-pants/784731/,adidas Tiro 26 Track Pants,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-germany-og-t-shirt/785079/,adidas Germany OG T-Shirt,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-scotland-og-shorts/785296/,adidas Originals Scotland OG Shorts,6000,10000,40.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-acg-solar-chase-t-shirt/786094/,Nike ACG Solar Chase T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-colour-block-hoodie/787531/,adidas Colour Block Hoodie,6000,9000,33.3,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-colour-block-hoodie/787533/,adidas Colour Block Hoodie,6000,9000,33.3,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-street-fleece-shorts/788879/,Nike Street Fleece Shorts,6000,9000,33.3,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-street-fleece-overhead-hoodie/788883/,Nike Street Fleece Overhead Hoodie,6000,13000,53.8,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-lock-up-track-pants/789272/,Under Armour Lock Up Track Pants,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/brown-adidas-originals-seersucker-shirt/790091/,adidas Originals Seersucker Shirt,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-all-over-print-t-shirt/790104/,adidas Originals All Over Print T-Shirt,6000,9000,33.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/red-jordan-globe-shorts/790277/,Jordan Globe Shorts,6000,10000,40.0,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-washed-shorts/791155/,Nike Washed Shorts,6000,9000,33.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-stride-plus-t-shirt/791198/,Nike Stride Plus T-Shirt,6000,11000,45.5,1200,0,-4800,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-golf-shorts/791225/,Nike Golf Shorts,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-golf-shorts/791227/,Nike Golf Shorts,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-golf-shorts/791229/,Nike Golf Shorts,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-seoul-shorts/791244/,Nike Seoul Shorts,6000,11000,45.5,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-force-1-retro/791410/,Nike Air Force 1 Retro,6000,22000,72.7,8500,0,2500,D,True,False,False
https://m.global.jdsports.com/product/black-fila-rgb-fuse-2/791905/,Fila RGB Fuse 2,6000,13000,53.8,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-notes-open-hem-joggers/793077/,The North Face Notes Open Hem Joggers,6000,14000,57.1,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/purple-nike-pro-long-shorts/794408/,Nike Pro Long Shorts,6000,9000,33.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/off-white-nike-acg-chase-t-shirt/794421/,Nike ACG Chase T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-nike-acg-chase-t-shirt/794422/,Nike ACG Chase T-Shirt,6000,11000,45.5,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-waffle-shorts/794587/,adidas Originals Waffle Shorts,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-embroidered-oversized-hoodie/794592/,adidas Originals Embroidered Oversized Hoodie,6000,11000,45.5,5800,0,-200,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-embroidered-oversized-hoodie/794593/,adidas Originals Embroidered Oversized Hoodie,6000,11000,45.5,5800,0,-200,D,False,False,False
https://m.global.jdsports.com/product/green-new-era-nfl-green-bay-packers-jersey/795700/,New Era NFL Green Bay Packers Jersey,6000,10400,42.3,2500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-boss-basic-t-shirt/796442/,BOSS Basic T-Shirt,6000,9800,38.8,1500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-waffle-shorts/797468/,adidas Originals Waffle Shorts,6000,8000,25.0,3500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-camalfi/802734/,Fila Camalfi,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-trexler-n3/802780/,Fila Trexler N3,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/grey-fila-trexler-n3/802781/,Fila Trexler N3,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-trexler-n3/802782/,Fila Trexler N3,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-trexler-n3/802783/,Fila Trexler N3,6000,10000,40.0,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-cress/802784/,Fila Cress,6000,11000,45.5,4500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-brazil-duffle-bag/812222/,Jordan Brazil Duffle Bag,6000,12400,51.6,8000,0,2000,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-vanish-hybrid-jacket/710564/,Under Armour Vanish Hybrid Jacket,7000,16000,56.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-lacoste-core-fleece-joggers/725773/,Lacoste Core Fleece Joggers,7000,17000,58.8,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-lacoste-core-fleece-joggers/725775/,Lacoste Core Fleece Joggers,7000,17000,58.8,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-poly-track-top/727550/,Jordan Poly Track Top,7000,15000,53.3,8000,0,1000,D,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-intervale-woven-jacket/728622/,Berghaus Intervale Woven Jacket,7000,20000,65.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/green-columbia-helvetia-12-snap-fleece/732138/,Columbia Helvetia 1/2 Snap Fleece,7000,13000,46.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-paris-saint-germain-holdall-bag/752809/,Jordan Paris Saint Germain Holdall Bag,7000,11600,39.7,15000,0,8000,C,False,False,True
https://m.global.jdsports.com/product/black-berghaus-intervale-track-pants/759012/,Berghaus Intervale Track Pants,7000,17000,58.8,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-tek-track-pants/761481/,The North Face Tek Track Pants,7000,15000,53.3,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-under-armour-lock-up-20-woven-track-pants/761657/,Under Armour Lock Up 2.0 Woven Track Pants,7000,14000,50.0,3500,0,-3500,D,True,False,False
https://m.global.jdsports.com/product/blue-nike-inter-milan-202526-third-shirt/762187/,Nike Inter Milan 2025/26 Third Shirt,7000,17000,58.8,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-nike-premium-messenger-bag/762957/,Nike Premium Messenger Bag,7000,9000,22.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/brown-nike-x-nocta-fleece-joggers/764424/,Nike x NOCTA Fleece Joggers,7000,20000,65.0,8500,0,1500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-aura-travel-wallet/766712/,Nike Aura Travel Wallet,7000,9000,22.2,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-umbro-west-ham-united-fc-202526-third-shirt/765729/,Umbro West Ham United FC 2025/26 Third Shirt,7000,16000,56.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/green-jordan-brooklyn-realtree-camo-hoodie/772863/,Jordan Brooklyn Realtree Camo Hoodie,7000,14000,50.0,6500,0,-500,D,False,False,False
https://m.global.jdsports.com/product/black-jordan-paris-saint-germain-202526-fourth-shirt/773038/,Jordan Paris Saint Germain 2025/26 Fourth Shirt,7000,17000,58.8,24000,8237,17000,A,True,False,True
https://m.global.jdsports.com/product/grey-the-north-face-fine-box-hoodie/776362/,The North Face Fine Box Hoodie,7000,14000,50.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-tek-track-pants/776490/,The North Face Tek Track Pants,7000,15000,53.3,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-performance-woven-track-pants/776509/,The North Face Performance Woven Track Pants,7000,15000,53.3,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-intervale-woven-track-pants/778033/,Berghaus Intervale Woven Track Pants,7000,16000,56.2,2000,0,-5000,D,False,False,False
https://m.global.jdsports.com/product/green-nike-challenger-woven-track-pants/778915/,Nike Challenger Woven Track Pants,7000,14000,50.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-asics-core-colour-block-jacket/778981/,ASICS Core Colour Block Jacket,7000,12600,44.4,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-boss-chest-tape-t-shirt/779247/,BOSS Chest Tape T-Shirt,7000,13000,46.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-rejuven8/779366/,Nike REJUVEN8,7000,13000,46.2,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-jordan-globe-open-hem-joggers/779386/,Jordan Globe Open Hem Joggers,7000,14000,50.0,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-cargo-pants/779980/,Nike Air Max Cargo Pants,7000,16000,56.2,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-fleece-overhead-hoodie/779983/,Nike Air Max Fleece Overhead Hoodie,7000,15000,53.3,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-air-max-fleece-joggers/779984/,Nike Air Max Fleece Joggers,7000,15000,53.3,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-fleece-overhead-hoodie/779990/,Nike Air Max Fleece Overhead Hoodie,7000,15000,53.3,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-fleece-joggers/779991/,Nike Air Max Fleece Joggers,7000,15000,53.3,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-acg-running-shorts/780033/,Nike ACG Running Shorts,7000,14000,50.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-lacoste-colour-block-reflective-piping-shorts/781177/,Lacoste Colour Block Reflective Piping Shorts,7000,12000,41.7,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-lacoste-piping-t-shirt/781196/,Lacoste Piping T-Shirt,7000,14000,50.0,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-the-north-face-mountain-athletics-fleece-overhead-hoodie/781409/,The North Face Mountain Athletics Fleece Overhead Hoodie,7000,15000,53.3,8500,0,1500,D,False,False,False
https://m.global.jdsports.com/product/black-ea7-t-shirt/782953/,EA7 T-Shirt,7000,11000,36.4,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-fred-perry-back-graphic-t-shirt/783875/,Fred Perry Back Graphic T-Shirt,7000,11000,36.4,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-vans-palm-drive-overhead-hoodie/784021/,Vans Palm Drive Overhead Hoodie,7000,13000,46.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-vans-palm-drive-overhead-hoodie/784038/,Vans Palm Drive Overhead Hoodie,7000,13000,46.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-shori-knit-track-pants/784079/,Nike Tech Shori Knit Track Pants,7000,16000,56.2,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-sst-track-top/784699/,adidas Originals SST Track Top,7000,11000,36.4,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/red-adidas-originals-colour-block-retro-windbreaker/784702/,adidas Originals Colour Block Retro Windbreaker,7000,16000,56.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-columbia-tech-full-zip-jacket/786455/,Columbia Tech Full Zip Jacket,7000,15000,53.3,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/green-columbia-tech-full-zip-jacket/786457/,Columbia Tech Full Zip Jacket,7000,15000,53.3,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-3-stripes-rugby-long-sleeve-polo-shirt/787378/,adidas Originals 3 Stripes Rugby Long Sleeve Polo Shirt,7000,10000,30.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-all-over-print-windbreaker-jacket/790111/,adidas Originals All Over Print Windbreaker Jacket,7000,17000,58.8,8500,0,1500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-all-over-print-windbreaker-jacket/790112/,adidas Originals All Over Print Windbreaker Jacket,7000,17000,58.8,8500,0,1500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-originals-santiago-jersey/790129/,adidas Originals Santiago Jersey,7000,10000,30.0,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-jordan-basketball-vest/790274/,Jordan Basketball Vest,7000,9000,22.2,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-tech-woven-camo-shorts/791128/,Nike Tech Woven Camo Shorts,7000,15000,53.3,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-stride-plus-t-shirt/791200/,Nike Stride Plus T-Shirt,7000,11000,36.4,1200,0,-5800,D,False,False,False
https://m.global.jdsports.com/product/black-nike-stride-plus-shorts/791201/,Nike Stride Plus Shorts,7000,12000,41.7,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-nike-football-long-sleeve-t-shirt/791243/,Nike Football Long Sleeve T-Shirt,7000,15000,53.3,2000,0,-5000,D,False,False,False
https://m.global.jdsports.com/product/red-jordan-hydro-vi-retro-slides/791276/,Jordan Hydro VI Retro Slides,7000,11000,36.4,8000,0,1000,D,False,False,False
https://m.global.jdsports.com/product/black-nike-all-over-print-shorts/791426/,Nike All Over Print Shorts,7000,14000,50.0,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-fila-valado-adv-2/791904/,Fila Valado ADV 2,7000,12000,41.7,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/blue-fred-perry-fine-stripe-t-shirt/793904/,Fred Perry Fine Stripe T-Shirt,7000,11000,36.4,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/white-fred-perry-fine-stripe-t-shirt/794816/,Fred Perry Fine Stripe T-Shirt,7000,11000,36.4,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/red-new-era-nfl-san-francisco-49ers-jersey/795699/,New Era NFL San Francisco 49ers Jersey,7000,10400,32.7,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-spain-eqt-t-shirt/797893/,adidas Originals Spain EQT T-Shirt,7000,9000,22.2,2500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-fila-valado-adv-2/802786/,Fila Valado ADV 2,7000,12000,41.7,4500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/brown-fila-valado/802787/,Fila Valado,7000,12000,41.7,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/pink-tommy-hilfiger-small-logo-sweatshirt/805826/,Tommy Hilfiger Small Logo Sweatshirt,7000,19000,63.2,3500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-originals-sst-track-top/244515/,adidas Originals SST Track Top,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-vans-knu-skool/638397/,Vans Knu Skool,8000,16000,50.0,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/black-under-armour-woven-cargo-track-pants/688671/,Under Armour Woven Cargo Track Pants,8000,15000,46.7,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-vaskye-hybrid-vest/706076/,Berghaus Vaskye Hybrid Vest,8000,20000,60.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-lacoste-double-knit-overhead-hoodie/711733/,Lacoste Double Knit Overhead Hoodie,8000,18000,55.6,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-tech-woven-pants/716446/,Nike Tech Woven Pants,8000,18000,55.6,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-under-armour-vanish-hybrid-jacket/718258/,Under Armour Vanish Hybrid Jacket,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-lacoste-woven-cargo-shorts/725824/,Lacoste Woven Cargo Shorts,8000,13000,38.5,2800,0,-5200,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-acg-light-windrunner-jacket/728063/,Nike ACG Light Windrunner Jacket,8000,27000,70.4,8000,0,0,D,True,False,False
https://m.global.jdsports.com/product/grey-berghaus-sidley-hoodie/728624/,Berghaus Sidley Hoodie,8000,20000,60.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-hybrid-gilet/756407/,The North Face Hybrid Gilet,8000,20000,60.0,5500,0,-2500,D,False,False,False
https://m.global.jdsports.com/product/black-puma-ac-milan-tech-track-pants/757043/,PUMA AC Milan Tech Track Pants,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/white-adidas-afc-ajax-pre-match-jacket/757495/,adidas AFC Ajax Pre Match Jacket,8000,15000,46.7,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/black-adidas-ajax-training-track-top/757504/,adidas Ajax Training Track Top,8000,13000,38.5,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-intervale-jacket/759033/,Berghaus Intervale Jacket,8000,20000,60.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-theran-jacket/759035/,Berghaus Theran Jacket,8000,19000,57.9,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-adidas-originals-adicolor-loose-denim-track-pants/761185/,adidas Originals Adicolor Loose Denim Track Pants,8000,14000,42.9,4500,0,-3500,D,False,False,False
https://m.global.jdsports.com/product/grey-the-north-face-fine-box-full-zip-hoodie/761504/,The North Face Fine Box Full Zip Hoodie,8000,15000,46.7,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-under-armour-utility-winterized-track-pants/772528/,Under Armour Utility Winterized Track Pants,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-moto-2k/773986/,Nike Air Max Moto 2K,8000,24000,66.7,3500,0,-4500,D,True,False,False
https://m.global.jdsports.com/product/black-nike-air-max-moto-2k/773987/,Nike Air Max Moto 2K,8000,24000,66.7,3500,0,-4500,D,True,False,False
https://m.global.jdsports.com/product/blue-jordan-velour-track-top/774063/,Jordan Velour Track Top,8000,16000,50.0,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-originals-hamburg/774640/,adidas Originals Hamburg,8000,18000,55.6,6500,0,-1500,D,False,False,False
https://m.global.jdsports.com/product/blue-adidas-scotland-tiro-travel-full-zip-windbreaker/776245/,adidas Scotland Tiro Travel Full Zip Windbreaker,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-the-north-face-mountain-athletics-poly-track-pants/776505/,The North Face Mountain Athletics Poly Track Pants,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-new-era-poly-trapper-hat/776727/,New Era Poly Trapper Hat,8000,11600,31.0,2500,0,-5500,D,False,False,False
https://m.global.jdsports.com/product/blue-berghaus-logo-hoodie/778040/,Berghaus Logo Hoodie,8000,16000,50.0,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/grey-berghaus-wavertree-hooded-jacket/778044/,Berghaus Wavertree Hooded Jacket,8000,18000,55.6,3500,0,-4500,D,True,False,False
https://m.global.jdsports.com/product/grey-berghaus-lonnen-woven-track-pants/778045/,Berghaus Lonnen Woven Track Pants,8000,14000,42.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/black-berghaus-wavertree-hooded-jacket/778063/,Berghaus Wavertree Hooded Jacket,8000,18000,55.6,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/red-puma-czechia-2026-home-shirt/778215/,PUMA Czechia 2026 Home Shirt,8000,17000,52.9,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-puma-new-zealand-2026-home-shirt/778280/,PUMA New Zealand 2026 Home Shirt,8000,17000,52.9,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/black-boss-philix-zip-polo-shirt/779252/,BOSS Philix Zip Polo Shirt,8000,19800,59.6,0,0,0,?,True,False,False
https://m.global.jdsports.com/product/beige-boss-philix-zip-polo-shirt/779256/,BOSS Philix Zip Polo Shirt,8000,19800,59.6,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/grey-jordan-brooklyn-fleece-oversized-full-zip-hoodie/779382/,Jordan Brooklyn Fleece Oversized Full Zip Hoodie,8000,14000,42.9,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-acg-inter-milan-pullover-hoodie/779849/,Nike ACG Inter Milan Pullover Hoodie,8000,23000,65.2,8000,0,0,D,False,False,False
https://m.global.jdsports.com/product/grey-nike-air-max-cargo-pants/779982/,Nike Air Max Cargo Pants,8000,16000,50.0,0,0,0,?,False,False,False
https://m.global.jdsports.com/product/blue-nike-air-max-poly-full-zip-hoodie/779988/,Nike Air Max Poly Full Zip Hoodie,8000,17000,52.9,3500,0,-4500,D,False,False,False
https://m.global.jdsports.com/product/blue-nike-air-max-poly-track-pants/779989/,Nike Air Max Poly Track Pants,8000,15000,46.7,3500,0,-4500,D,False,False,False
